name	term_id	term_name	term_namespace	term_distance
HP:0002812	HP:0002812	Coxa vara	Phenotypic_abnormality	9
HP:0002848	HP:0002848	Specific anti-polysaccharide antibody deficiency	Phenotypic_abnormality	9
HP:0002850	HP:0002850	IgM deficiency	Phenotypic_abnormality	9
HP:0002961	HP:0002961	Dysgammaglobulinemia	Phenotypic_abnormality	9
HP:0002984	HP:0002984	Hypoplasia of the radius	Phenotypic_abnormality	9
HP:0002990	HP:0002990	Fibular aplasia	Phenotypic_abnormality	9
HP:0002999	HP:0002999	Patellar dislocation	Phenotypic_abnormality	9
HP:0003003	HP:0003003	Colon cancer	Phenotypic_abnormality	9
HP:0003022	HP:0003022	Hypoplasia of the ulna	Phenotypic_abnormality	9
HP:0003048	HP:0003048	Radial head subluxation	Phenotypic_abnormality	9
HP:0003083	HP:0003083	Dislocated radial head	Phenotypic_abnormality	9
HP:0003139	HP:0003139	Panhypogammaglobulinemia	Phenotypic_abnormality	9
HP:0003170	HP:0003170	Abnormality of the acetabulum	Phenotypic_abnormality	9
HP:0003175	HP:0003175	Hypoplastic ischia	Phenotypic_abnormality	9
HP:0003177	HP:0003177	Squared iliac bones	Phenotypic_abnormality	9
HP:0003183	HP:0003183	Wide pubic symphysis	Phenotypic_abnormality	9
HP:0003203	HP:0003203	Negative nitroblue tetrazolium (NBT) reduction test	Phenotypic_abnormality	9
HP:0003212	HP:0003212	Increased IgE level	Phenotypic_abnormality	9
HP:0003237	HP:0003237	Increased IgG level	Phenotypic_abnormality	9
HP:0003244	HP:0003244	Penile hypospadias	Phenotypic_abnormality	9
HP:0003261	HP:0003261	Increased IgA level	Phenotypic_abnormality	9
HP:0003393	HP:0003393	Thenar muscle atrophy	Phenotypic_abnormality	9
HP:0003496	HP:0003496	Increased IgM level	Phenotypic_abnormality	9
HP:0003771	HP:0003771	Pulp stones	Phenotypic_abnormality	9
HP:0003778	HP:0003778	Short mandibular rami	Phenotypic_abnormality	9
HP:0003796	HP:0003796	Irregular iliac crest	Phenotypic_abnormality	9
HP:0003833	HP:0003833	Laterally deficient tibial plateaux	Phenotypic_abnormality	9
HP:0003862	HP:0003862	Absent humerus	Phenotypic_abnormality	9
HP:0003880	HP:0003880	Sclerotic foci of the humerus	Phenotypic_abnormality	9
HP:0003888	HP:0003888	Flattened humeral heads	Phenotypic_abnormality	9
HP:0003890	HP:0003890	Prominent deltoid tuberosities	Phenotypic_abnormality	9
HP:0003892	HP:0003892	Absent humeral epiphyseal ossification	Phenotypic_abnormality	9
HP:0003893	HP:0003893	Advanced ossification of the humeral epiphysis	Phenotypic_abnormality	9
HP:0003894	HP:0003894	Delayed humeral epiphyseal ossification	Phenotypic_abnormality	9
HP:0003897	HP:0003897	Irregular ossification of the humeral epiphyses	Phenotypic_abnormality	9
HP:0003901	HP:0003901	Stippled calcification of the humeral epiphyses	Phenotypic_abnormality	9
HP:0003905	HP:0003905	Abnormality of the humeral epiphyseal plate	Phenotypic_abnormality	9
HP:0003909	HP:0003909	Cortical subperiosteal resorption (humeral metaphyses)	Phenotypic_abnormality	9
HP:0003911	HP:0003911	Flared humeral metaphysis	Phenotypic_abnormality	9
HP:0003912	HP:0003912	Frayed humeral metaphyses	Phenotypic_abnormality	9
HP:0003914	HP:0003914	Irregular ossification of humeral metaphyses	Phenotypic_abnormality	9
HP:0003917	HP:0003917	Pointed humeral metaphysis	Phenotypic_abnormality	9
HP:0003918	HP:0003918	Sclerotic humeral metaphysis	Phenotypic_abnormality	9
HP:0003920	HP:0003920	Sloping humeral metaphysis	Phenotypic_abnormality	9
HP:0003922	HP:0003922	Spurred humeral metaphysis	Phenotypic_abnormality	9
HP:0003923	HP:0003923	Square humeral metaphysis	Phenotypic_abnormality	9
HP:0003924	HP:0003924	Stippled calcification of humeral metaphysis	Phenotypic_abnormality	9
HP:0003929	HP:0003929	Ground glass opacity of humeral diaphysis	Phenotypic_abnormality	9
HP:0003930	HP:0003930	Lytic defects of humeral diaphysis	Phenotypic_abnormality	9
HP:0003931	HP:0003931	Periosteal new bone (humeral diaphysis)	Phenotypic_abnormality	9
HP:0003932	HP:0003932	Sclerotic foci of humeral diaphysis	Phenotypic_abnormality	9
HP:0003933	HP:0003933	Sclerosis of humeral diaphysis	Phenotypic_abnormality	9
HP:0003934	HP:0003934	Slender humeral diaphysis	Phenotypic_abnormality	9
HP:0003939	HP:0003939	Humeroulnar synostosis	Phenotypic_abnormality	9
HP:0003944	HP:0003944	Narrow joint spaces of the elbow	Phenotypic_abnormality	9
HP:0003947	HP:0003947	Delayed elbow epiphyseal ossification	Phenotypic_abnormality	9
HP:0003950	HP:0003950	Flared metaphyses (elbow)	Phenotypic_abnormality	9
HP:0003996	HP:0003996	Flattened radial head	Phenotypic_abnormality	9
HP:0003997	HP:0003997	Hypoplastic radial head	Phenotypic_abnormality	9
HP:0004001	HP:0004001	Medially deficient radial epiphyses	Phenotypic_abnormality	9
HP:0004006	HP:0004006	Round radial epiphyses	Phenotypic_abnormality	9
HP:0004007	HP:0004007	Sclerotic radial epiphyses	Phenotypic_abnormality	9
HP:0004008	HP:0004008	Sloping radial epiphyses	Phenotypic_abnormality	9
HP:0004012	HP:0004012	Premature fusion of the radial epiphyseal plates	Phenotypic_abnormality	9
HP:0004014	HP:0004014	Broad radial epiphyseal plate	Phenotypic_abnormality	9
HP:0004017	HP:0004017	Exostoses of the radial metaphysis	Phenotypic_abnormality	9
HP:0004018	HP:0004018	Flared radial metaphyses	Phenotypic_abnormality	9
HP:0004023	HP:0004023	Sloping radial metaphysis	Phenotypic_abnormality	9
HP:0004025	HP:0004025	Spurred radial metaphysis	Phenotypic_abnormality	9
HP:0004028	HP:0004028	Spurs of radial diaphysis	Phenotypic_abnormality	9
HP:0004029	HP:0004029	Lytic defects of radial diaphysis	Phenotypic_abnormality	9
HP:0004030	HP:0004030	Patchy sclerosis of radial diaphysis	Phenotypic_abnormality	9
HP:0004031	HP:0004031	Broad radial diaphysis	Phenotypic_abnormality	9
HP:0004033	HP:0004033	Curved olecranon	Phenotypic_abnormality	9
HP:0004034	HP:0004034	Irregular olecranon	Phenotypic_abnormality	9
HP:0004036	HP:0004036	Long styloid process	Phenotypic_abnormality	9
HP:0004038	HP:0004038	Bony spikule of ulnar epiphyseal plate	Phenotypic_abnormality	9
HP:0004040	HP:0004040	Corner fragments of ulnar metaphysis	Phenotypic_abnormality	9
HP:0004041	HP:0004041	Cupped ulnar metaphysis	Phenotypic_abnormality	9
HP:0004044	HP:0004044	Pointed ulnar metaphysis	Phenotypic_abnormality	9
HP:0004045	HP:0004045	Sloping ulnar metaphysis	Phenotypic_abnormality	9
HP:0004059	HP:0004059	Radial club hand	Phenotypic_abnormality	9
HP:0004213	HP:0004213	Abnormality of the phalanges of the 5th finger	Phenotypic_abnormality	9
HP:0004214	HP:0004214	Curved phalanges of the 5th finger	Phenotypic_abnormality	9
HP:0004239	HP:0004239	Proximally placed carpal bones	Phenotypic_abnormality	9
HP:0004243	HP:0004243	Abnormality of the scaphoid	Phenotypic_abnormality	9
HP:0012413	HP:0012413	Notched primary central incisor	Phenotypic_abnormality	9
HP:0012428	HP:0012428	Prominent calcaneus	Phenotypic_abnormality	9
HP:0012429	HP:0012429	Aplasia/Hypoplasia of the cerebral white matter	Phenotypic_abnormality	9
HP:0012453	HP:0012453	Bilateral wrist flexion contracture	Phenotypic_abnormality	9
HP:0012454	HP:0012454	Unilateral wrist flexion contracture	Phenotypic_abnormality	9
HP:0012476	HP:0012476	Specific pneumococcal antibody deficiency	Phenotypic_abnormality	9
HP:0012502	HP:0012502	Abnormality of the internal capsule	Phenotypic_abnormality	9
HP:0012511	HP:0012511	Temporal optic disc pallor	Phenotypic_abnormality	9
HP:0012512	HP:0012512	Diffuse optic disc pallor	Phenotypic_abnormality	9
HP:0012573	HP:0012573	Global proximal tubulopathy	Phenotypic_abnormality	9
HP:0012574	HP:0012574	Mesangial proliferation	Phenotypic_abnormality	9
HP:0012578	HP:0012578	Membranous nephropathy	Phenotypic_abnormality	9
HP:0012579	HP:0012579	Minimal change glomerulonephritis	Phenotypic_abnormality	9
HP:0012642	HP:0012642	Cerebellar agenesis	Phenotypic_abnormality	9
HP:0012643	HP:0012643	Foveal hypopigmentation	Phenotypic_abnormality	9
HP:0012673	HP:0012673	Aplasia of the upper vagina	Phenotypic_abnormality	9
HP:0012674	HP:0012674	Aplasia of the lower vagina	Phenotypic_abnormality	9
HP:0012690	HP:0012690	T2 hypointense thalamus	Phenotypic_abnormality	9
HP:0012691	HP:0012691	Focal T2 hypointense thalamic lesion	Phenotypic_abnormality	9
HP:0012692	HP:0012692	Focal T2 hyperintense thalamic lesion	Phenotypic_abnormality	9
HP:0012694	HP:0012694	Enlarged thalamic volume	Phenotypic_abnormality	9
HP:0012695	HP:0012695	Decreased thalamic volume	Phenotypic_abnormality	9
HP:0012697	HP:0012697	Small basal ganglia	Phenotypic_abnormality	9
HP:0012728	HP:0012728	Fusiform descending thoracic aortic aneurysm	Phenotypic_abnormality	9
HP:0012729	HP:0012729	Saccular descending thoracic aortic aneurysm	Phenotypic_abnormality	9
HP:0012751	HP:0012751	Abnormal basal ganglia MRI signal intensity	Phenotypic_abnormality	9
HP:0012762	HP:0012762	Cerebral white matter atrophy	Phenotypic_abnormality	9
HP:0012785	HP:0012785	Flexion contracture of finger	Phenotypic_abnormality	9
HP:0012789	HP:0012789	Hypoplasia of the calcaneus	Phenotypic_abnormality	9
HP:0100040	HP:0100040	Broad 2nd toe	Phenotypic_abnormality	9
HP:0100041	HP:0100041	Broad 3rd toe	Phenotypic_abnormality	9
HP:0100042	HP:0100042	Broad 4th toe	Phenotypic_abnormality	9
HP:0100043	HP:0100043	Broad 5th toe	Phenotypic_abnormality	9
HP:0100275	HP:0100275	Diffuse cerebellar atrophy	Phenotypic_abnormality	9
HP:0100279	HP:0100279	Ulcerative colitis	Phenotypic_abnormality	9
HP:0100280	HP:0100280	Crohn's disease	Phenotypic_abnormality	9
HP:0100333	HP:0100333	Unilateral cleft lip	Phenotypic_abnormality	9
HP:0100336	HP:0100336	Bilateral cleft lip	Phenotypic_abnormality	9
HP:0100338	HP:0100338	Non-midline cleft palate	Phenotypic_abnormality	9
HP:0100499	HP:0100499	Tibial deviation of toes	Phenotypic_abnormality	9
HP:0100500	HP:0100500	Fibular deviation of toes	Phenotypic_abnormality	9
HP:0100519	HP:0100519	Anuria	Phenotypic_abnormality	9
HP:0100520	HP:0100520	Oliguria	Phenotypic_abnormality	9
HP:0100531	HP:0100531	Wind-swept deformity of the knees	Phenotypic_abnormality	9
HP:0100805	HP:0100805	Precocious menopause	Phenotypic_abnormality	9
HP:0100842	HP:0100842	Septo-optic dysplasia	Phenotypic_abnormality	9
HP:0100862	HP:0100862	Aplasia of the femoral head	Phenotypic_abnormality	9
HP:0100863	HP:0100863	Aplasia of the femoral neck	Phenotypic_abnormality	9
HP:0100864	HP:0100864	Short femoral neck	Phenotypic_abnormality	9
HP:0100865	HP:0100865	Broad ischia	Phenotypic_abnormality	9
HP:0100958	HP:0100958	Narrow foramen obturatorium	Phenotypic_abnormality	9
HP:0200050	HP:0200050	Bracket metacarpal epiphyses	Phenotypic_abnormality	9
HP:0200071	HP:0200071	Peripheral vitreoretinal degeneration	Phenotypic_abnormality	9
HP:0200094	HP:0200094	Frontal open bite	Phenotypic_abnormality	9
HP:0200095	HP:0200095	Anterior open bite	Phenotypic_abnormality	9
HP:0200099	HP:0200099	Peripheral retinal pigmentation abnormalities	Phenotypic_abnormality	9
HP:0200116	HP:0200116	Distal ileal atresia	Phenotypic_abnormality	9
HP:0200141	HP:0200141	Small, conical teeth	Phenotypic_abnormality	9
HP:0200147	HP:0200147	Neuronal loss in basal ganglia	Phenotypic_abnormality	9
HP:0012430	HP:0012430	Cerebral white matter hypoplasia	Phenotypic_abnormality	10
HP:0012449	HP:0012449	Sacroiliac joint synovitis	Phenotypic_abnormality	10
HP:0012460	HP:0012460	Dysmorphic inferior cerebellar vermis	Phenotypic_abnormality	10
HP:0012650	HP:0012650	Perisylvian polymicrogyria	Phenotypic_abnormality	10
HP:0012651	HP:0012651	Abasia	Phenotypic_abnormality	10
HP:0012752	HP:0012752	Focal T2 hypointense basal ganglia lesion	Phenotypic_abnormality	10
HP:0012753	HP:0012753	T2 hypointense basal ganglia	Phenotypic_abnormality	10
HP:0012794	HP:0012794	Periventricular white matter hypodensities	Phenotypic_abnormality	10
HP:0100044	HP:0100044	Absent epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100045	HP:0100045	Bracket epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100046	HP:0100046	Cone-shaped epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100047	HP:0100047	Enlarged epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100048	HP:0100048	Fragmentation of the epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100049	HP:0100049	Irregular epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100050	HP:0100050	Ivory epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100051	HP:0100051	Pseudoepiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100052	HP:0100052	Small epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100053	HP:0100053	Stippling of the epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100054	HP:0100054	Triangular epiphyses of the 2nd toe	Phenotypic_abnormality	10
HP:0100055	HP:0100055	Absent epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100056	HP:0100056	Bracket epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100057	HP:0100057	Cone-shaped epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100058	HP:0100058	Enlarged epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100059	HP:0100059	Fragmentation of the epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100060	HP:0100060	Irregular epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100061	HP:0100061	Ivory epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100062	HP:0100062	Pseudoepiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100063	HP:0100063	Small epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100064	HP:0100064	Stippling of the epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100065	HP:0100065	Triangular epiphyses of the 3rd toe	Phenotypic_abnormality	10
HP:0100066	HP:0100066	Absent epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100067	HP:0100067	Bracket epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100068	HP:0100068	Cone-shaped epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100069	HP:0100069	Enlarged epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100070	HP:0100070	Fragmentation of the epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100071	HP:0100071	Irregular epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100072	HP:0100072	Ivory epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100073	HP:0100073	Pseudoepiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100074	HP:0100074	Small epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100075	HP:0100075	Stippling of the epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100076	HP:0100076	Triangular epiphyses of the 4th toe	Phenotypic_abnormality	10
HP:0100077	HP:0100077	Absent epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100078	HP:0100078	Bracket epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100079	HP:0100079	Cone-shaped epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100080	HP:0100080	Enlarged epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100081	HP:0100081	Fragmentation of the epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100082	HP:0100082	Irregular epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100083	HP:0100083	Ivory epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100084	HP:0100084	Pseudoepiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100085	HP:0100085	Small epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100086	HP:0100086	Stippling of the epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100087	HP:0100087	Triangular epiphyses of the 5th toe	Phenotypic_abnormality	10
HP:0100088	HP:0100088	Abnormality of the epiphysis of the distal phalanx of the 2nd toe	Phenotypic_abnormality	10
HP:0100089	HP:0100089	Abnormality of the epiphysis of the middle phalanx of the 2nd toe	Phenotypic_abnormality	10
HP:0100090	HP:0100090	Abnormality of the epiphysis of the proximal phalanx of the 2nd toe	Phenotypic_abnormality	10
HP:0100091	HP:0100091	Abnormality of the epiphysis of the distal phalanx of the 3rd toe	Phenotypic_abnormality	10
HP:0100092	HP:0100092	Abnormality of the epiphysis of the middle phalanx of the 3rd toe	Phenotypic_abnormality	10
HP:0100093	HP:0100093	Abnormality of the epiphysis of the proximal phalanx of the 3rd toe	Phenotypic_abnormality	10
HP:0100094	HP:0100094	Abnormality of the epiphysis of the distal phalanx of the 4th toe	Phenotypic_abnormality	10
HP:0100095	HP:0100095	Abnormality of the epiphysis of the middle phalanx of the 4th toe	Phenotypic_abnormality	10
HP:0100096	HP:0100096	Abnormality of the epiphysis of the proximal phalanx of the 4th toe	Phenotypic_abnormality	10
HP:0100097	HP:0100097	Abnormality of the epiphysis of the distal phalanx of the 5th toe	Phenotypic_abnormality	10
HP:0100098	HP:0100098	Abnormality of the epiphysis of the middle phalanx of the 5th toe	Phenotypic_abnormality	10
HP:0100099	HP:0100099	Abnormality of the epiphysis of the proximal phalanx of the 5th toe	Phenotypic_abnormality	10
HP:0100307	HP:0100307	Cerebellar hemisphere hypoplasia	Phenotypic_abnormality	10
HP:0100308	HP:0100308	Cerebral cortical hemiatrophy	Phenotypic_abnormality	10
HP:0100328	HP:0100328	Carpometacarpal synostosis	Phenotypic_abnormality	10
HP:0100329	HP:0100329	Tarsometatarsal synostosis	Phenotypic_abnormality	10
HP:0100334	HP:0100334	Unilateral cleft palate	Phenotypic_abnormality	10
HP:0100337	HP:0100337	Bilateral cleft palate	Phenotypic_abnormality	10
HP:0100340	HP:0100340	Fibular deviation of the 4th toe	Phenotypic_abnormality	10
HP:0100341	HP:0100341	Tibial deviation of the 4th toe	Phenotypic_abnormality	10
HP:0100342	HP:0100342	Fibular deviation of the 3rd toe	Phenotypic_abnormality	10
HP:0100343	HP:0100343	Tibial deviation of the 3rd toe	Phenotypic_abnormality	10
HP:0100344	HP:0100344	Fibular deviation of the 2nd toe	Phenotypic_abnormality	10
HP:0100345	HP:0100345	Tibial deviation of the 2nd toe	Phenotypic_abnormality	10
HP:0100346	HP:0100346	Fibular deviation of the 5th toe	Phenotypic_abnormality	10
HP:0100347	HP:0100347	Tibial deviation of the 5th toe	Phenotypic_abnormality	10
HP:0100483	HP:0100483	Symphalangism of the proximal phalanx of the 2nd toe with the 2nd metatarsal	Phenotypic_abnormality	10
HP:0100484	HP:0100484	Symphalangism of the proximal phalanx of the 3rd toe with the 3rd metatarsal	Phenotypic_abnormality	10
HP:0100485	HP:0100485	Symphalangism of the proximal phalanx of the 4th toe with the 4th metatarsal	Phenotypic_abnormality	10
HP:0100486	HP:0100486	Symphalangism of the proximal phalanx of the 5th toe with the 5th metatarsal	Phenotypic_abnormality	10
HP:0100488	HP:0100488	Synostosis of the proximal phalanx of the hallux with the 1st metatarsal	Phenotypic_abnormality	10
HP:0100866	HP:0100866	Short iliac bones	Phenotypic_abnormality	10
HP:0100915	HP:0100915	Sclerosis of distal finger phalanx	Phenotypic_abnormality	10
HP:0100916	HP:0100916	Sclerosis of middle finger phalanx	Phenotypic_abnormality	10
HP:0100917	HP:0100917	Sclerosis of proximal finger phalanx	Phenotypic_abnormality	10
HP:0100918	HP:0100918	Sclerosis of 2nd finger phalanx	Phenotypic_abnormality	10
HP:0100919	HP:0100919	Sclerosis of 3rd finger phalanx	Phenotypic_abnormality	10
HP:0100920	HP:0100920	Sclerosis of 4th finger phalanx	Phenotypic_abnormality	10
HP:0100921	HP:0100921	Sclerosis of 5th finger phalanx	Phenotypic_abnormality	10
HP:0100922	HP:0100922	Sclerosis of thumb phalanx	Phenotypic_abnormality	10
HP:0100926	HP:0100926	Sclerosis of 2nd toe phalanx	Phenotypic_abnormality	10
HP:0100927	HP:0100927	Sclerosis of 3rd toe phalanx	Phenotypic_abnormality	10
HP:0100928	HP:0100928	Sclerosis of 4th toe phalanx	Phenotypic_abnormality	10
