name	term_id	term_name	term_namespace	term_distance
MP:0008666	MP:0008666	increased interleukin-12a secretion	Mammalian_phenotype	8
MP:0008667	MP:0008667	decreased interleukin-12a secretion	Mammalian_phenotype	8
MP:0008693	MP:0008693	increased interleukin-23a secretion	Mammalian_phenotype	8
MP:0008694	MP:0008694	decreased interleukin-23a secretion	Mammalian_phenotype	8
MP:0008714	MP:0008714	increased lung carcinoma incidence	Mammalian_phenotype	8
MP:0008764	MP:0008764	increased mast cell degranulation	Mammalian_phenotype	8
MP:0008765	MP:0008765	decreased mast cell degranulation	Mammalian_phenotype	8
MP:0008780	MP:0008780	increased pancreatic acinar cell carcinoma incidence	Mammalian_phenotype	8
MP:0008790	MP:0008790	abnormal NK cell degranulation	Mammalian_phenotype	8
MP:0008868	MP:0008868	abnormal granulosa cell morphology	Mammalian_phenotype	8
MP:0008871	MP:0008871	abnormal ovarian follicle number	Mammalian_phenotype	8
MP:0008893	MP:0008893	detached sperm flagellum	Mammalian_phenotype	8
MP:0008898	MP:0008898	abnormal acrosome morphology	Mammalian_phenotype	8
MP:0008911	MP:0008911	induced hyperactivity	Mammalian_phenotype	8
MP:0008937	MP:0008937	abnormal pituitary gland weight	Mammalian_phenotype	8
MP:0008971	MP:0008971	abnormal ethmoturbinate morphology	Mammalian_phenotype	8
MP:0008978	MP:0008978	abnormal vagina weight	Mammalian_phenotype	8
MP:0008981	MP:0008981	enlarged vagina	Mammalian_phenotype	8
MP:0008983	MP:0008983	small vagina	Mammalian_phenotype	8
MP:0004158	MP:0004158	right aortic arch	Mammalian_phenotype	9
MP:0004161	MP:0004161	cervical aortic arch	Mammalian_phenotype	9
MP:0004279	MP:0004279	abnormal rostral migratory stream morphology	Mammalian_phenotype	9
MP:0004293	MP:0004293	abnormal type I spiral ligament fibrocytes	Mammalian_phenotype	9
MP:0004294	MP:0004294	abnormal type II spiral ligament fibrocytes	Mammalian_phenotype	9
MP:0004295	MP:0004295	abnormal type III spiral ligament fibrocytes	Mammalian_phenotype	9
MP:0004296	MP:0004296	abnormal type IV spiral ligament fibrocytes	Mammalian_phenotype	9
MP:0004302	MP:0004302	abnormal Deiters cell morphology	Mammalian_phenotype	9
MP:0004303	MP:0004303	abnormal Hensen cell morphology	Mammalian_phenotype	9
MP:0004326	MP:0004326	abnormal vestibular hair cell number	Mammalian_phenotype	9
MP:0004331	MP:0004331	vestibular saccular macula degeneration	Mammalian_phenotype	9
MP:0004334	MP:0004334	utricular macular degeneration	Mammalian_phenotype	9
MP:0004385	MP:0004385	interparietal bone hypoplasia	Mammalian_phenotype	9
MP:0004393	MP:0004393	abnormal cochlear inner hair cell morphology	Mammalian_phenotype	9
MP:0004399	MP:0004399	abnormal cochlear outer hair cell morphology	Mammalian_phenotype	9
MP:0004406	MP:0004406	abnormal cochlear hair cell number	Mammalian_phenotype	9
MP:0004413	MP:0004413	absent cochlear microphonics	Mammalian_phenotype	9
MP:0004414	MP:0004414	decreased cochlear microphonics	Mammalian_phenotype	9
MP:0004420	MP:0004420	parietal bone hypoplasia	Mammalian_phenotype	9
MP:0004424	MP:0004424	temporal bone hypoplasia	Mammalian_phenotype	9
MP:0004428	MP:0004428	abnormal type I vestibular cell	Mammalian_phenotype	9
MP:0004429	MP:0004429	abnormal type II vestibular cells	Mammalian_phenotype	9
MP:0004436	MP:0004436	absent cochlear outer hair cell electromotility	Mammalian_phenotype	9
MP:0004437	MP:0004437	decreased cochlear outer hair cell electromotility	Mammalian_phenotype	9
MP:0004443	MP:0004443	absent supraoccipital bone	Mammalian_phenotype	9
MP:0004444	MP:0004444	small supraoccipital bone	Mammalian_phenotype	9
MP:0004445	MP:0004445	small exoccipital bone	Mammalian_phenotype	9
MP:0004446	MP:0004446	split exoccipital bone	Mammalian_phenotype	9
MP:0004447	MP:0004447	small basioccipital bone	Mammalian_phenotype	9
MP:0004449	MP:0004449	absent presphenoid bone	Mammalian_phenotype	9
MP:0004450	MP:0004450	presphenoid bone hypoplasia	Mammalian_phenotype	9
MP:0004451	MP:0004451	short presphenoid bone	Mammalian_phenotype	9
MP:0004453	MP:0004453	abnormal pterygoid bone morphology	Mammalian_phenotype	9
MP:0004454	MP:0004454	absent pterygoid process	Mammalian_phenotype	9
MP:0004458	MP:0004458	absent alisphenoid bone	Mammalian_phenotype	9
MP:0004459	MP:0004459	small alisphenoid bone	Mammalian_phenotype	9
MP:0004462	MP:0004462	small basisphenoid bone	Mammalian_phenotype	9
MP:0004463	MP:0004463	basisphenoid bone foramen	Mammalian_phenotype	9
MP:0004464	MP:0004464	absent strial basal cell tight junctions	Mammalian_phenotype	9
MP:0004465	MP:0004465	degeneration of organ of Corti supporting cells	Mammalian_phenotype	9
MP:0004471	MP:0004471	short nasal bone	Mammalian_phenotype	9
MP:0004496	MP:0004496	abnormal organ of Corti supporting cell number	Mammalian_phenotype	9
MP:0004515	MP:0004515	abnormal vestibular hair cell stereociliary bundle morphology	Mammalian_phenotype	9
MP:0004521	MP:0004521	abnormal cochlear hair cell stereociliary bundle morphology	Mammalian_phenotype	9
MP:0004538	MP:0004538	abnormal maxillary shelf morphology	Mammalian_phenotype	9
MP:0004539	MP:0004539	absent maxilla	Mammalian_phenotype	9
MP:0004540	MP:0004540	small maxilla	Mammalian_phenotype	9
MP:0004572	MP:0004572	fusion of basioccipital and basisphenoid bone	Mammalian_phenotype	9
MP:0004592	MP:0004592	small mandible	Mammalian_phenotype	9
MP:0004593	MP:0004593	long mandible	Mammalian_phenotype	9
MP:0004596	MP:0004596	abnormal mandibular angle morphology	Mammalian_phenotype	9
MP:0004658	MP:0004658	abnormal ventral tubercle of atlas morphology	Mammalian_phenotype	9
MP:0004659	MP:0004659	abnormal odontoid process morphology	Mammalian_phenotype	9
MP:0004722	MP:0004722	abnormal platelet dense granule number	Mammalian_phenotype	9
MP:0004758	MP:0004758	absent strial marginal cells	Mammalian_phenotype	9
MP:0004788	MP:0004788	abnormal auditory cortex tonotopy	Mammalian_phenotype	9
MP:0004830	MP:0004830	short incisors	Mammalian_phenotype	9
MP:0004831	MP:0004831	long incisors	Mammalian_phenotype	9
MP:0004833	MP:0004833	ovary atrophy	Mammalian_phenotype	9
MP:0004851	MP:0004851	increased testis weight	Mammalian_phenotype	9
MP:0004852	MP:0004852	decreased testis weight	Mammalian_phenotype	9
MP:0004855	MP:0004855	increased ovary weight	Mammalian_phenotype	9
MP:0004856	MP:0004856	decreased ovary weight	Mammalian_phenotype	9
MP:0004869	MP:0004869	frontal bone hypoplasia	Mammalian_phenotype	9
MP:0004894	MP:0004894	uterus atrophy	Mammalian_phenotype	9
MP:0004895	MP:0004895	vagina atrophy	Mammalian_phenotype	9
MP:0004899	MP:0004899	absent squamosal bone	Mammalian_phenotype	9
MP:0004904	MP:0004904	increased uterus weight	Mammalian_phenotype	9
MP:0004905	MP:0004905	decreased uterus weight	Mammalian_phenotype	9
MP:0004909	MP:0004909	increased seminal vesicle weight	Mammalian_phenotype	9
MP:0004910	MP:0004910	decreased seminal vesicle weight	Mammalian_phenotype	9
MP:0004928	MP:0004928	increased epididymis weight	Mammalian_phenotype	9
MP:0004929	MP:0004929	decreased epididymis weight	Mammalian_phenotype	9
MP:0004932	MP:0004932	epididymis hypoplasia	Mammalian_phenotype	9
MP:0004941	MP:0004941	abnormal regulatory T cell morphology	Mammalian_phenotype	9
MP:0004961	MP:0004961	increased prostate gland weight	Mammalian_phenotype	9
MP:0004962	MP:0004962	decreased prostate gland weight	Mammalian_phenotype	9
MP:0005022	MP:0005022	abnormal immature B cell morphology	Mammalian_phenotype	9
MP:0005042	MP:0005042	abnormal level of surface class II molecules	Mammalian_phenotype	9
MP:0005043	MP:0005043	defective assembly of class II molecules	Mammalian_phenotype	9
MP:0005079	MP:0005079	defective cytotoxic T cell cytolysis	Mammalian_phenotype	9
MP:0005145	MP:0005145	increased circulating VLDL cholesterol level	Mammalian_phenotype	9
MP:0005146	MP:0005146	decreased circulating VLDL cholesterol level	Mammalian_phenotype	9
MP:0005147	MP:0005147	prostate gland hypoplasia	Mammalian_phenotype	9
MP:0005148	MP:0005148	seminal vesicle hypoplasia	Mammalian_phenotype	9
MP:0005158	MP:0005158	ovary hypoplasia	Mammalian_phenotype	9
MP:0005250	MP:0005250	Sertoli cell hypoplasia	Mammalian_phenotype	9
MP:0005359	MP:0005359	growth retardation of incisors	Mammalian_phenotype	9
MP:0005536	MP:0005536	Leydig cell hypoplasia	Mammalian_phenotype	9
MP:0005561	MP:0005561	increased mean corpuscular hemoglobin	Mammalian_phenotype	9
MP:0005562	MP:0005562	decreased mean corpuscular hemoglobin	Mammalian_phenotype	9
MP:0005564	MP:0005564	increased hemoglobin content	Mammalian_phenotype	9
MP:0005641	MP:0005641	increased mean corpuscular hemoglobin concentration	Mammalian_phenotype	9
MP:0005642	MP:0005642	decreased mean corpuscular hemoglobin concentration	Mammalian_phenotype	9
MP:0006010	MP:0006010	absent strial intermediate cells	Mammalian_phenotype	9
MP:0006095	MP:0006095	absent amacrine cells	Mammalian_phenotype	9
MP:0006098	MP:0006098	absent cerebellar lobules	Mammalian_phenotype	9
MP:0006172	MP:0006172	increased eyelid lipodermoid incidence	Mammalian_phenotype	9
MP:0006239	MP:0006239	absent choriocapillaris	Mammalian_phenotype	9
MP:0006256	MP:0006256	abnormal gustatory papillae morphology	Mammalian_phenotype	9
MP:0006300	MP:0006300	abnormal entorhinal cortex morphology	Mammalian_phenotype	9
MP:0006308	MP:0006308	enlarged seminiferous tubules	Mammalian_phenotype	9
MP:0006369	MP:0006369	supernumerary incisors	Mammalian_phenotype	9
MP:0006387	MP:0006387	abnormal T cell number	Mammalian_phenotype	9
MP:0006400	MP:0006400	decreased molar number	Mammalian_phenotype	9
MP:0006401	MP:0006401	absent male preputial gland	Mammalian_phenotype	9
MP:0006402	MP:0006402	small molars	Mammalian_phenotype	9
MP:0006419	MP:0006419	disorganized testis cords	Mammalian_phenotype	9
MP:0006421	MP:0006421	decreased number of peritubular myoid cells	Mammalian_phenotype	9
MP:0006424	MP:0006424	absent testis cords	Mammalian_phenotype	9
MP:0006427	MP:0006427	ectopic Leydig cells	Mammalian_phenotype	9
MP:0008010	MP:0008010	increased gastric adenocarcinoma incidence	Mammalian_phenotype	9
MP:0008036	MP:0008036	abnormal NK T cell morphology	Mammalian_phenotype	9
MP:0008043	MP:0008043	abnormal NK cell number	Mammalian_phenotype	9
MP:0008053	MP:0008053	abnormal NK cell differentiation	Mammalian_phenotype	9
MP:0008054	MP:0008054	abnormal uterine NK cell morphology	Mammalian_phenotype	9
MP:0008059	MP:0008059	abnormal podocyte foot process morphology	Mammalian_phenotype	9
MP:0008062	MP:0008062	abnormal podocyte slit junction morphology	Mammalian_phenotype	9
MP:0008121	MP:0008121	increased myeloid dendritic cell number	Mammalian_phenotype	9
MP:0008122	MP:0008122	decreased myeloid dendritic cell number	Mammalian_phenotype	9
MP:0008137	MP:0008137	absent podocytes	Mammalian_phenotype	9
MP:0008262	MP:0008262	abnormal hippocampus region morphology	Mammalian_phenotype	9
MP:0008281	MP:0008281	abnormal hippocampus size	Mammalian_phenotype	9
MP:0008287	MP:0008287	abnormal subiculum morphology	Mammalian_phenotype	9
MP:0008328	MP:0008328	increased somatotroph cell number	Mammalian_phenotype	9
MP:0008329	MP:0008329	decreased somatotroph cell number	Mammalian_phenotype	9
MP:0008331	MP:0008331	increased lactotroph cell number	Mammalian_phenotype	9
MP:0008332	MP:0008332	decreased lactotroph cell number	Mammalian_phenotype	9
MP:0008334	MP:0008334	increased gonadotroph cell number	Mammalian_phenotype	9
MP:0008335	MP:0008335	decreased gonadotroph cell number	Mammalian_phenotype	9
MP:0008337	MP:0008337	increased thyrotroph cell number	Mammalian_phenotype	9
MP:0008338	MP:0008338	decreased thyrotroph cell number	Mammalian_phenotype	9
MP:0008340	MP:0008340	increased corticotroph cell number	Mammalian_phenotype	9
MP:0008341	MP:0008341	decreased corticotroph cell number	Mammalian_phenotype	9
MP:0008343	MP:0008343	abnormal gamma-delta T cell morphology	Mammalian_phenotype	9
MP:0008365	MP:0008365	adenohypophysis hypoplasia	Mammalian_phenotype	9
MP:0008369	MP:0008369	pituitary intermediate lobe hypoplasia	Mammalian_phenotype	9
MP:0008371	MP:0008371	pituitary intermediate lobe hyperplasia	Mammalian_phenotype	9
MP:0008375	MP:0008375	short malleus manubrium	Mammalian_phenotype	9
MP:0008385	MP:0008385	absent basisphenoid bone	Mammalian_phenotype	9
MP:0008386	MP:0008386	absent styloid process	Mammalian_phenotype	9
MP:0008388	MP:0008388	hypochromic microcytic anemia	Mammalian_phenotype	9
MP:0008389	MP:0008389	hypochromic macrocytic anemia	Mammalian_phenotype	9
MP:0008416	MP:0008416	increased somatotroph cell size	Mammalian_phenotype	9
MP:0008417	MP:0008417	decreased somatotroph cell size	Mammalian_phenotype	9
MP:0008420	MP:0008420	increased thyrotroph cell size	Mammalian_phenotype	9
MP:0008421	MP:0008421	decreased thyrotroph cell size	Mammalian_phenotype	9
MP:0008422	MP:0008422	increased lactotroph cell size	Mammalian_phenotype	9
MP:0008423	MP:0008423	decreased lactotroph cell size	Mammalian_phenotype	9
MP:0008424	MP:0008424	increased gonadotroph cell size	Mammalian_phenotype	9
MP:0008425	MP:0008425	decreased gonadotroph cell size	Mammalian_phenotype	9
MP:0008426	MP:0008426	increased corticotroph cell size	Mammalian_phenotype	9
MP:0008427	MP:0008427	decreased corticotroph cell size	Mammalian_phenotype	9
MP:0008430	MP:0008430	short squamosal bone	Mammalian_phenotype	9
MP:0008433	MP:0008433	abnormal somatotroph cell nucleus	Mammalian_phenotype	9
MP:0008436	MP:0008436	decreased somatotroph secretory granule number	Mammalian_phenotype	9
MP:0008474	MP:0008474	absent spleen germinal center	Mammalian_phenotype	9
MP:0008481	MP:0008481	increased spleen germinal center number	Mammalian_phenotype	9
MP:0008482	MP:0008482	decreased spleen germinal center number	Mammalian_phenotype	9
MP:0008483	MP:0008483	increased spleen germinal center size	Mammalian_phenotype	9
MP:0008484	MP:0008484	decreased spleen germinal center size	Mammalian_phenotype	9
MP:0008485	MP:0008485	increased muscle spindle number	Mammalian_phenotype	9
MP:0008486	MP:0008486	decreased muscle spindle number	Mammalian_phenotype	9
MP:0008507	MP:0008507	thin retinal ganglion layer	Mammalian_phenotype	9
MP:0008508	MP:0008508	thick retinal ganglion layer	Mammalian_phenotype	9
MP:0008509	MP:0008509	disorganized retinal ganglion layer	Mammalian_phenotype	9
MP:0008510	MP:0008510	absent retinal ganglion layer	Mammalian_phenotype	9
MP:0008512	MP:0008512	disorganized retinal inner nuclear layer	Mammalian_phenotype	9
MP:0008513	MP:0008513	thin retinal inner plexiform layer	Mammalian_phenotype	9
MP:0008514	MP:0008514	absent retinal inner plexiform layer	Mammalian_phenotype	9
MP:0008516	MP:0008516	disorganized retinal outer nuclear layer	Mammalian_phenotype	9
MP:0008518	MP:0008518	retinal outer nuclear layer degeneration	Mammalian_phenotype	9
MP:0008519	MP:0008519	thin retinal outer plexiform layer	Mammalian_phenotype	9
MP:0008520	MP:0008520	disorganized retinal outer plexiform layer	Mammalian_phenotype	9
MP:0008523	MP:0008523	absent lymph node germinal center	Mammalian_phenotype	9
MP:0008573	MP:0008573	increased circulating interferon-alpha level	Mammalian_phenotype	9
MP:0008574	MP:0008574	decreased circulating interferon-alpha level	Mammalian_phenotype	9
MP:0008575	MP:0008575	increased circulating interferon-beta level	Mammalian_phenotype	9
MP:0008576	MP:0008576	decreased circulating interferon-beta level	Mammalian_phenotype	9
MP:0008577	MP:0008577	increased circulating interferon-gamma level	Mammalian_phenotype	9
MP:0008578	MP:0008578	decreased circulating interferon-gamma level	Mammalian_phenotype	9
MP:0008591	MP:0008591	increased circulating interleukin-1 level	Mammalian_phenotype	9
MP:0008592	MP:0008592	decreased circulating interleukin-1 level	Mammalian_phenotype	9
MP:0008593	MP:0008593	increased circulating interleukin-10 level	Mammalian_phenotype	9
MP:0008594	MP:0008594	decreased circulating interleukin-10 level	Mammalian_phenotype	9
MP:0008596	MP:0008596	increased circulating interleukin-6 level	Mammalian_phenotype	9
MP:0008597	MP:0008597	decreased circulating interleukin-6 level	Mammalian_phenotype	9
MP:0008599	MP:0008599	increased circulating interleukin-2 level	Mammalian_phenotype	9
MP:0008600	MP:0008600	decreased circulating interleukin-2 level	Mammalian_phenotype	9
MP:0008602	MP:0008602	increased circulating interleukin-4 level	Mammalian_phenotype	9
MP:0008603	MP:0008603	decreased circulating interleukin-4 level	Mammalian_phenotype	9
MP:0008605	MP:0008605	increased circulating interleukin-7 level	Mammalian_phenotype	9
MP:0008606	MP:0008606	decreased circulating interleukin-7 level	Mammalian_phenotype	9
MP:0008608	MP:0008608	increased circulating interleukin-13 level	Mammalian_phenotype	9
MP:0008609	MP:0008609	decreased circulating interleukin-13 level	Mammalian_phenotype	9
MP:0008611	MP:0008611	increased circulating interleukin-15 level	Mammalian_phenotype	9
MP:0008612	MP:0008612	decreased circulating interleukin-15 level	Mammalian_phenotype	9
MP:0008614	MP:0008614	increased circulating interleukin-17 level	Mammalian_phenotype	9
MP:0008615	MP:0008615	decreased circulating interleukin-17 level	Mammalian_phenotype	9
MP:0008617	MP:0008617	increased circulating interleukin-12 level	Mammalian_phenotype	9
MP:0008618	MP:0008618	decreased circulating interleukin-12 level	Mammalian_phenotype	9
MP:0008620	MP:0008620	increased circulating interleukin-23 level	Mammalian_phenotype	9
MP:0008621	MP:0008621	decreased circulating interleukin-23 level	Mammalian_phenotype	9
MP:0008623	MP:0008623	increased circulating interleukin-3 level	Mammalian_phenotype	9
MP:0008624	MP:0008624	decreased circulating interleukin-3 level	Mammalian_phenotype	9
MP:0008626	MP:0008626	increased circulating interleukin-5 level	Mammalian_phenotype	9
MP:0008627	MP:0008627	decreased circulating interleukin-5 level	Mammalian_phenotype	9
MP:0008629	MP:0008629	increased circulating interleukin-9 level	Mammalian_phenotype	9
MP:0008630	MP:0008630	decreased circulating interleukin-9 level	Mammalian_phenotype	9
MP:0008632	MP:0008632	increased circulating interleukin-16 level	Mammalian_phenotype	9
MP:0008633	MP:0008633	decreased circulating interleukin-16 level	Mammalian_phenotype	9
MP:0008635	MP:0008635	increased circulating interleukin-18 level	Mammalian_phenotype	9
MP:0008636	MP:0008636	decreased circulating interleukin-18 level	Mammalian_phenotype	9
MP:0008637	MP:0008637	abnormal circulating interleukin-1 alpha level	Mammalian_phenotype	9
