name	term_id	term_name	term_namespace	term_distance
MESH:C537074	MESH:C537074	Fara Chlupackova syndrome	CTD_diseases	7
MESH:C537085	MESH:C537085	Brachycephalofrontonasal dysplasia	CTD_diseases	7
MESH:C537110	MESH:C537110	Chromosome 21, monosomy 21q22	CTD_diseases	7
MESH:C537113	MESH:C537113	Leiomyomatosis, esophageal and vulval, with nephropathy	CTD_diseases	7
MESH:C537135	MESH:C537135	Orofaciodigital syndrome, Shashi type	CTD_diseases	7
MESH:C537176	MESH:C537176	Parkinson disease 3	CTD_diseases	7
MESH:C537189	MESH:C537189	Rufous oculocutaneous albinism	CTD_diseases	7
MESH:C537217	MESH:C537217	Hereditary spastic paralysis, infantile onset ascending	CTD_diseases	7
MESH:C537218	MESH:C537218	Saccharopinuria	CTD_diseases	7
MESH:C537234	MESH:C537234	Sandifer syndrome	CTD_diseases	7
MESH:C537240	MESH:C537240	Progressive supranuclear palsy atypical	CTD_diseases	7
MESH:C537258	MESH:C537258	Fibrolamellar hepatocellular carcinoma	CTD_diseases	7
MESH:C537263	MESH:C537263	Lamellar ichthyosis, autosomal dominant form	CTD_diseases	7
MESH:C537264	MESH:C537264	Lamellar ichthyosis, type 2	CTD_diseases	7
MESH:C537265	MESH:C537265	Lamellar ichthyosis, type 3	CTD_diseases	7
MESH:C537275	MESH:C537275	Cirrhosis, familial, with deposition of abnormal glycogen	CTD_diseases	7
MESH:C537283	MESH:C537283	Gollop Coates syndrome	CTD_diseases	7
MESH:C537286	MESH:C537286	Gonadal dysgenesis XX type deafness	CTD_diseases	7
MESH:C537287	MESH:C537287	Goodman camptodactyly	CTD_diseases	7
MESH:C537333	MESH:C537333	Siderius X-linked mental retardation syndrome	CTD_diseases	7
MESH:C537350	MESH:C537350	Metaphyseal acroscyphodysplasia	CTD_diseases	7
MESH:C537369	MESH:C537369	Muenke Syndrome	CTD_diseases	7
MESH:C537374	MESH:C537374	Multifocal choroiditis	CTD_diseases	7
MESH:C537428	MESH:C537428	Arena syndrome	CTD_diseases	7
MESH:C537449	MESH:C537449	Mental retardation X-linked syndromic 7	CTD_diseases	7
MESH:C537450	MESH:C537450	Mental retardation X-linked, South African type	CTD_diseases	7
MESH:C537454	MESH:C537454	Mental retardation, X-linked 14	CTD_diseases	7
MESH:C537456	MESH:C537456	Mental retardation, X-linked, with cerebellar hypoplasia and distinctive facial appearance	CTD_diseases	7
MESH:C537472	MESH:C537472	Miles-Carpenter x-linked mental retardation syndrome	CTD_diseases	7
MESH:C537482	MESH:C537482	Spastic paraplegia 10, autosomal dominant	CTD_diseases	7
MESH:C537483	MESH:C537483	Spastic paraplegia 11, autosomal recessive	CTD_diseases	7
MESH:C537484	MESH:C537484	Spastic paraplegia 12, autosomal dominant	CTD_diseases	7
MESH:C537485	MESH:C537485	Spastic paraplegia 13, autosomal dominant	CTD_diseases	7
MESH:C537495	MESH:C537495	Stocco dos Santos syndrome	CTD_diseases	7
MESH:C537500	MESH:C537500	Striatonigral degeneration infantile	CTD_diseases	7
MESH:C537512	MESH:C537512	Plagiocephaly and X-linked mental retardation	CTD_diseases	7
MESH:C537516	MESH:C537516	Pleuropulmonary blastoma	CTD_diseases	7
MESH:C537559	MESH:C537559	Jackson-Weiss syndrome	CTD_diseases	7
MESH:C537586	MESH:C537586	Serpentine fibula polycystic kidney syndrome	CTD_diseases	7
MESH:C537592	MESH:C537592	Neutropenia, Severe Congenital, Autosomal Recessive 3	CTD_diseases	7
MESH:C537597	MESH:C537597	Short limb dwarf lethal Colavita Kozlowski type	CTD_diseases	7
MESH:C537599	MESH:C537599	Short rib-polydactyly syndrome, Beemer type	CTD_diseases	7
MESH:C537602	MESH:C537602	Short rib-polydactyly syndrome, Verma-Naumoff type	CTD_diseases	7
MESH:C537637	MESH:C537637	Chromosome 4 short arm deletion	CTD_diseases	7
MESH:C537638	MESH:C537638	Chromosome 4, monosomy 4p14 p16	CTD_diseases	7
MESH:C537640	MESH:C537640	Chromosome 4, monosomy 4q32	CTD_diseases	7
MESH:C537648	MESH:C537648	Chromosome 5, trisomy 5p	CTD_diseases	7
MESH:C537651	MESH:C537651	Bartter syndrome, antenatal , type 2	CTD_diseases	7
MESH:C537652	MESH:C537652	Bartter syndrome, antenatal type 1	CTD_diseases	7
MESH:C537653	MESH:C537653	Bartter syndrome, type 3	CTD_diseases	7
MESH:C537671	MESH:C537671	Chromosome 1, monosomy 1q32 q42	CTD_diseases	7
MESH:C537672	MESH:C537672	Chromosome 1, monosomy 1q4	CTD_diseases	7
MESH:C537678	MESH:C537678	Gemignani syndrome	CTD_diseases	7
MESH:C537719	MESH:C537719	Macrodactyly of the foot	CTD_diseases	7
MESH:C537720	MESH:C537720	Macrodactyly of the hand	CTD_diseases	7
MESH:C537723	MESH:C537723	Lubs X-linked mental retardation syndrome	CTD_diseases	7
MESH:C537728	MESH:C537728	Oculocutaneous albinism type 1	CTD_diseases	7
MESH:C537729	MESH:C537729	Oculocutaneous albinism type 1B	CTD_diseases	7
MESH:C537730	MESH:C537730	Oculocutaneous albinism type 2	CTD_diseases	7
MESH:C537731	MESH:C537731	Oculocutaneous albinism type 3	CTD_diseases	7
MESH:C537743	MESH:C537743	Oguchi disease	CTD_diseases	7
MESH:C537745	MESH:C537745	Olivopontocerebellar hypoplasia, fetal-onset	CTD_diseases	7
MESH:C537747	MESH:C537747	Omphalocele cleft palate syndrome lethal	CTD_diseases	7
MESH:C537758	MESH:C537758	Renal tubular acidosis, distal, autosomal recessive	CTD_diseases	7
MESH:C537759	MESH:C537759	Renal tubular acidosis, distal, type 3	CTD_diseases	7
MESH:C537764	MESH:C537764	Chromosome 6, deletion 6q13 q15	CTD_diseases	7
MESH:C537765	MESH:C537765	Chromosome 6, monosomy 6p23	CTD_diseases	7
MESH:C537770	MESH:C537770	Anorchia	CTD_diseases	7
MESH:C537782	MESH:C537782	Aorta-pulmonary artery fistula	CTD_diseases	7
MESH:C537807	MESH:C537807	Chromosome 6, monosomy 6q	CTD_diseases	7
MESH:C537808	MESH:C537808	Chromosome 6, monosomy 6q1	CTD_diseases	7
MESH:C537809	MESH:C537809	Chromosome 6, monosomy 6q2	CTD_diseases	7
MESH:C537814	MESH:C537814	Chromosome 7, monosomy	CTD_diseases	7
MESH:C537815	MESH:C537815	Chromosome 7, monosomy 7q2	CTD_diseases	7
MESH:C537816	MESH:C537816	Chromosome 7, monosomy 7q21	CTD_diseases	7
MESH:C537817	MESH:C537817	Chromosome 7, monosomy 7q3	CTD_diseases	7
MESH:C537825	MESH:C537825	Chromosome 8, monosomy 8p	CTD_diseases	7
MESH:C537826	MESH:C537826	Chromosome 8p deletion syndrome (partial)	CTD_diseases	7
MESH:C537827	MESH:C537827	Chromosome 8, monosomy 8p23 1	CTD_diseases	7
MESH:C537828	MESH:C537828	Chromosome 8, monosomy 8q	CTD_diseases	7
MESH:C537863	MESH:C537863	Ocular Albinism type 1	CTD_diseases	7
MESH:C537877	MESH:C537877	Late-onset congenital adrenal hyperplasia	CTD_diseases	7
MESH:C537883	MESH:C537883	Rhabdomyosarcoma 1	CTD_diseases	7
MESH:C537900	MESH:C537900	Baker-Winegrad disease	CTD_diseases	7
MESH:C537928	MESH:C537928	Fibromatosis, gingival, 3	CTD_diseases	7
MESH:C537948	MESH:C537948	Ceroid lipofuscinosis, neuronal 1, infantile	CTD_diseases	7
MESH:C537952	MESH:C537952	Ceroid lipofuscinosis, neuronal 8	CTD_diseases	7
MESH:C537953	MESH:C537953	Ceroid lipofuscinosis, neuronal 9	CTD_diseases	7
MESH:C537970	MESH:C537970	Camptodactyly syndrome Guadalajara type 1	CTD_diseases	7
MESH:C537973	MESH:C537973	Camptodactyly vertebral fusion	CTD_diseases	7
MESH:C537984	MESH:C537984	Charcot-Marie-Tooth disease, Type 1C	CTD_diseases	7
MESH:C537985	MESH:C537985	Charcot-Marie-Tooth disease, Type 1D	CTD_diseases	7
MESH:C537986	MESH:C537986	Charcot-Marie-Tooth disease, Type 1E	CTD_diseases	7
MESH:C537987	MESH:C537987	Charcot-Marie-Tooth disease, Type 1F	CTD_diseases	7
MESH:C537988	MESH:C537988	Charcot-Marie-Tooth disease, Type 2A	CTD_diseases	7
MESH:C537989	MESH:C537989	Charcot-Marie-Tooth disease, Type 2B	CTD_diseases	7
MESH:C537990	MESH:C537990	Charcot-Marie-Tooth disease, Type 2B1	CTD_diseases	7
MESH:C537991	MESH:C537991	Charcot-Marie-Tooth disease, Type 2B2	CTD_diseases	7
MESH:C537992	MESH:C537992	Charcot-Marie-Tooth disease, Type 2C	CTD_diseases	7
MESH:C537993	MESH:C537993	Charcot-Marie-Tooth disease, Type 2D	CTD_diseases	7
MESH:C537994	MESH:C537994	Charcot-Marie-Tooth disease, Type 2E	CTD_diseases	7
MESH:C537995	MESH:C537995	Dysferlinopathy	CTD_diseases	7
MESH:C538000	MESH:C538000	Dystelephalangy	CTD_diseases	7
MESH:C538008	MESH:C538008	Dystrophia myotonica 1	CTD_diseases	7
MESH:C538024	MESH:C538024	Chromosome 9p Deletion Syndrome	CTD_diseases	7
MESH:C538025	MESH:C538025	Chromosome 9, partial monosomy 9p	CTD_diseases	7
MESH:C538031	MESH:C538031	Chromosome 14q, partial deletions	CTD_diseases	7
MESH:C538033	MESH:C538033	Chromosome 14q, terminal deletion	CTD_diseases	7
MESH:C538038	MESH:C538038	Chromosome 15q, partial deletion	CTD_diseases	7
MESH:C538045	MESH:C538045	Chromosome 17 deletion	CTD_diseases	7
MESH:C538047	MESH:C538047	Chromosome 17, deletion 17q23 q24	CTD_diseases	7
MESH:C538058	MESH:C538058	Aganglionosis, total intestinal	CTD_diseases	7
MESH:C538062	MESH:C538062	Frints De Smet Fabry Fryns syndrome	CTD_diseases	7
MESH:C538077	MESH:C538077	Charcot Marie Tooth type 1 aplasia cutis congenita	CTD_diseases	7
MESH:C538078	MESH:C538078	Charcot-Marie-Tooth disease and deafness	CTD_diseases	7
MESH:C538119	MESH:C538119	Hirschsprung disease ganglioneuroblastoma	CTD_diseases	7
MESH:C538121	MESH:C538121	Hirschsprung disease type 3	CTD_diseases	7
MESH:C538136	MESH:C538136	Hyperexplexia hereditary	CTD_diseases	7
MESH:C538150	MESH:C538150	Syndactyly Cenani Lenz type	CTD_diseases	7
MESH:C538153	MESH:C538153	Syndactyly, type 2	CTD_diseases	7
MESH:C538154	MESH:C538154	Syndactyly, type 3	CTD_diseases	7
MESH:C538155	MESH:C538155	Syndactyly, type v	CTD_diseases	7
MESH:C538162	MESH:C538162	Meacham Winn Culler syndrome	CTD_diseases	7
MESH:C538183	MESH:C538183	Acrofacial dysostosis Rodriguez type	CTD_diseases	7
MESH:C538184	MESH:C538184	Acrofacial dysostosis, Nager type	CTD_diseases	7
MESH:C538186	MESH:C538186	Acrofrontofacionasal dysostosis syndrome	CTD_diseases	7
MESH:C538189	MESH:C538189	Fuhrmann syndrome	CTD_diseases	7
MESH:C538194	MESH:C538194	Furunculous myiasis	CTD_diseases	7
MESH:C538195	MESH:C538195	Atkin syndrome	CTD_diseases	7
MESH:C538207	MESH:C538207	Deletion 6q16 q21	CTD_diseases	7
MESH:C538210	MESH:C538210	Dennis Fairhurst Moore syndrome	CTD_diseases	7
MESH:C538221	MESH:C538221	Green Sandford Davison syndrome	CTD_diseases	7
MESH:C538223	MESH:C538223	Acute zonal occult outer retinopathy	CTD_diseases	7
MESH:C538236	MESH:C538236	Adrenal hyperplasia 2	CTD_diseases	7
MESH:C538237	MESH:C538237	Adrenal hyperplasia, congenital, type 5	CTD_diseases	7
MESH:C538240	MESH:C538240	Amelogenesis imperfecta local hypoplastic form	CTD_diseases	7
MESH:C538242	MESH:C538242	Amelogenesis imperfecta pigmented hypomaturation type	CTD_diseases	7
MESH:C538243	MESH:C538243	Amelogenesis imperfecta, hypoplastic/hypomaturation, X-linked 1	CTD_diseases	7
MESH:C538250	MESH:C538250	Amyopathic dermatomyositis	CTD_diseases	7
MESH:C538258	MESH:C538258	ATR-X syndrome	CTD_diseases	7
MESH:C538263	MESH:C538263	Atrial septal defect 2	CTD_diseases	7
MESH:C538266	MESH:C538266	Atypical hemolytic uremic syndrome	CTD_diseases	7
MESH:C538289	MESH:C538289	Chromosome 10, monosomy 10q	CTD_diseases	7
MESH:C538293	MESH:C538293	Chromosome 11, deletion 11p	CTD_diseases	7
MESH:C538295	MESH:C538295	Chromosome 11p, partial deletion	CTD_diseases	7
MESH:C538296	MESH:C538296	Chromosome 11q partial deletion	CTD_diseases	7
MESH:C538301	MESH:C538301	Chromosome 12p deletion	CTD_diseases	7
MESH:C538302	MESH:C538302	Chromosome 12p partial deletion	CTD_diseases	7
MESH:C538305	MESH:C538305	Chromosome 18, deletion 18q23	CTD_diseases	7
MESH:C538313	MESH:C538313	Chromosome 2, monosomy 2p22	CTD_diseases	7
MESH:C538314	MESH:C538314	Chromosome 2, monosomy 2pter p24	CTD_diseases	7
MESH:C538315	MESH:C538315	Chromosome 2, monosomy 2q	CTD_diseases	7
MESH:C538316	MESH:C538316	Chromosome 2, monosomy 2q24	CTD_diseases	7
MESH:C538317	MESH:C538317	Chromosome 2q37 deletion syndrome	CTD_diseases	7
MESH:C538321	MESH:C538321	Histidinuria renal tubular defect	CTD_diseases	7
MESH:C538339	MESH:C538339	Nasopharyngeal carcinoma	CTD_diseases	7
MESH:C538382	MESH:C538382	Hyperphenylalaninemia with primapterinuria	CTD_diseases	7
MESH:C538394	MESH:C538394	Familial HDL deficiency	CTD_diseases	7
MESH:C538424	MESH:C538424	Harlequin type ichthyosis	CTD_diseases	7
MESH:C538427	MESH:C538427	Myoclonic epilepsy with choreoathetosis	CTD_diseases	7
MESH:C538435	MESH:C538435	Lubs syndrome	CTD_diseases	7
MESH:C538442	MESH:C538442	Aase Smith syndrome 2	CTD_diseases	7
MESH:C538445	MESH:C538445	Clear-cell metastatic renal cell carcinoma	CTD_diseases	7
MESH:C538482	MESH:C538482	Monosomy 5p	CTD_diseases	7
MESH:C538507	MESH:C538507	Dandy Walker cyst	CTD_diseases	7
MESH:C538511	MESH:C538511	Cancer of the oviduct	CTD_diseases	7
MESH:C538533	MESH:C538533	Juvenile giant cell arteritis	CTD_diseases	7
MESH:C538534	MESH:C538534	Hypogonadotropic hypogonadism and anosmia, autosomal dominant	CTD_diseases	7
MESH:C538540	MESH:C538540	Hirschsprung disease 1	CTD_diseases	7
MESH:C538544	MESH:C538544	Familial primary biliary cirrhosis	CTD_diseases	7
MESH:C538557	MESH:C538557	Renal cell carcinoma 1	CTD_diseases	7
MESH:C538567	MESH:C538567	Hyperinsulinism, autosomal recessive	CTD_diseases	7
MESH:C538572	MESH:C538572	Familial progressive supranuclear palsy	CTD_diseases	7
MESH:C538590	MESH:C538590	Necrotizing encephalopathy, infantile subacute, of Leigh	CTD_diseases	7
MESH:C538599	MESH:C538599	Lysosomal beta-mannosidase deficiency	CTD_diseases	7
MESH:C538603	MESH:C538603	Ichthyosiform erythroderma, Brocq congenital, nonbullous form	CTD_diseases	7
MESH:C538614	MESH:C538614	Papillary renal cell carcinoma, sporadic	CTD_diseases	7
MESH:C538626	MESH:C538626	Olivopontocerebellar atrophy 1	CTD_diseases	7
MESH:C538631	MESH:C538631	Olivopontocerebellar atrophy 3	CTD_diseases	7
MESH:C538637	MESH:C538637	Autosomal dominant diffuse Lewy body disease	CTD_diseases	7
MESH:C538640	MESH:C538640	Limb-girdle muscular dystrophy autosomal recessive	CTD_diseases	7
MESH:C538655	MESH:C538655	Hepatorenal form of glycogen storage disease	CTD_diseases	7
MESH:C538659	MESH:C538659	Porphyria, South African type	CTD_diseases	7
MESH:C538667	MESH:C538667	Midline granulomatosis	CTD_diseases	7
MESH:C539595	MESH:C539595	Charcot-Marie-Tooth disease, Type 4A, axonal form	CTD_diseases	7
MESH:C541598	MESH:C541598	Chromosome 11p Deletion Syndrome	CTD_diseases	7
MESH:C545036	MESH:C545036	Low Molecular Weight Proteinuria with Hypercalciuria and Nephrocalcinosis	CTD_diseases	7
MESH:C548006	MESH:C548006	Atrial Septal Defect Ostium Primum	CTD_diseases	7
MESH:C548009	MESH:C548009	Atrial Septal Defect Sinus Venosus	CTD_diseases	7
MESH:C548013	MESH:C548013	Dipsogenic Diabetes Insipidus	CTD_diseases	7
MESH:C548014	MESH:C548014	Gestational Diabetes Insipidus	CTD_diseases	7
MESH:C548069	MESH:C548069	Pontocerebellar Hypoplasia Type 1	CTD_diseases	7
MESH:C548070	MESH:C548070	Pontocerebellar Hypoplasia Type 2	CTD_diseases	7
MESH:C548072	MESH:C548072	Pontocerebellar Hypoplasia Type 3	CTD_diseases	7
MESH:C548074	MESH:C548074	Pontocerebellar Hypoplasia Type 6	CTD_diseases	7
MESH:C548420	MESH:C548420	Vascular Compression of the Duodenum	CTD_diseases	7
MESH:C548479	MESH:C548479	Vulvar dysesthesia localized in the vestibule	CTD_diseases	7
MESH:C548481	MESH:C548481	Periventricular Laminar Heterotopia	CTD_diseases	7
MESH:C548666	MESH:C548666	Mycobacterial disease, Mendelian susceptibility to	CTD_diseases	7
MESH:C548841	MESH:C548841	Parasitic infection caused by Dracunculus medinensis	CTD_diseases	7
MESH:C562391	MESH:C562391	Ovarian Fibromata	CTD_diseases	7
MESH:C562393	MESH:C562393	Melanoma, Cutaneous Malignant	CTD_diseases	7
MESH:C562404	MESH:C562404	Pulmonary Arteriovenous Fistulas	CTD_diseases	7
MESH:C562417	MESH:C562417	Adactylia, Unilateral	CTD_diseases	7
MESH:D013005	MESH:D013005	Somatostatinoma	CTD_diseases	7
MESH:D013009	MESH:D013009	Somnambulism	CTD_diseases	7
MESH:D013064	MESH:D013064	Speech Disorders	CTD_diseases	7
MESH:D013349	MESH:D013349	Subclavian Steal Syndrome	CTD_diseases	7
MESH:D013575	MESH:D013575	Syncope	CTD_diseases	7
MESH:D013592	MESH:D013592	Syphilis, Latent	CTD_diseases	7
MESH:D013832	MESH:D013832	Thiamine Deficiency	CTD_diseases	7
MESH:D014007	MESH:D014007	Tinea Favosa	CTD_diseases	7
MESH:D014067	MESH:D014067	Tonsillar Neoplasms	CTD_diseases	7
MESH:D014253	MESH:D014253	Trichostrongylosis	CTD_diseases	7
MESH:D014323	MESH:D014323	Trombiculiasis	CTD_diseases	7
MESH:D014339	MESH:D014339	Truncus Arteriosus, Persistent	CTD_diseases	7
MESH:D014375	MESH:D014375	Tuberculoma	CTD_diseases	7
MESH:D014391	MESH:D014391	Tuberculosis, Miliary	CTD_diseases	7
MESH:D014806	MESH:D014806	Vitamin B 12 Deficiency	CTD_diseases	7
MESH:D015270	MESH:D015270	Mycobacterium avium-intracellulare Infection	CTD_diseases	7
MESH:D015408	MESH:D015408	Gastrinoma	CTD_diseases	7
MESH:D016403	MESH:D016403	Lymphoma, Large B-Cell, Diffuse	CTD_diseases	7
MESH:D016410	MESH:D016410	Lymphoma, T-Cell, Cutaneous	CTD_diseases	7
MESH:D016411	MESH:D016411	Lymphoma, T-Cell, Peripheral	CTD_diseases	7
MESH:D016483	MESH:D016483	Lymphoma, AIDS-Related	CTD_diseases	7
MESH:D016545	MESH:D016545	Choroid Plexus Neoplasms	CTD_diseases	7
MESH:D016774	MESH:D016774	Leishmaniasis, Diffuse Cutaneous	CTD_diseases	7
MESH:D016891	MESH:D016891	Polycystic Kidney, Autosomal Dominant	CTD_diseases	7
MESH:D017085	MESH:D017085	alpha-Thalassemia	CTD_diseases	7
MESH:D017086	MESH:D017086	beta-Thalassemia	CTD_diseases	7
MESH:D017229	MESH:D017229	Enterobiasis	CTD_diseases	7
MESH:D017566	MESH:D017566	Microvascular Angina	CTD_diseases	7
MESH:D018088	MESH:D018088	Tuberculosis, Multidrug-Resistant	CTD_diseases	7
MESH:D018216	MESH:D018216	Osteochondromatosis	CTD_diseases	7
MESH:D018217	MESH:D018217	Osteosarcoma, Juxtacortical	CTD_diseases	7
MESH:D018219	MESH:D018219	Histiocytoma, Benign Fibrous	CTD_diseases	7
MESH:D018220	MESH:D018220	Fibroma, Desmoplastic	CTD_diseases	7
MESH:D018221	MESH:D018221	Fibromatosis, Abdominal	CTD_diseases	7
MESH:D018222	MESH:D018222	Fibromatosis, Aggressive	CTD_diseases	7
MESH:D018223	MESH:D018223	Dermatofibrosarcoma	CTD_diseases	7
MESH:D018226	MESH:D018226	Fibroadenoma	CTD_diseases	7
MESH:D018232	MESH:D018232	Rhabdomyosarcoma, Alveolar	CTD_diseases	7
MESH:D018233	MESH:D018233	Rhabdomyosarcoma, Embryonal	CTD_diseases	7
MESH:D018241	MESH:D018241	Neuroectodermal Tumors, Primitive, Peripheral	CTD_diseases	7
MESH:D018245	MESH:D018245	Trophoblastic Tumor, Placental Site	CTD_diseases	7
MESH:D018265	MESH:D018265	Carcinoma, Papillary, Follicular	CTD_diseases	7
MESH:D018282	MESH:D018282	Cystadenocarcinoma, Mucinous	CTD_diseases	7
MESH:D018283	MESH:D018283	Cystadenocarcinoma, Papillary	CTD_diseases	7
MESH:D018284	MESH:D018284	Cystadenocarcinoma, Serous	CTD_diseases	7
MESH:D018303	MESH:D018303	Ganglioglioma	CTD_diseases	7
MESH:D018316	MESH:D018316	Gliosarcoma	CTD_diseases	7
MESH:D018318	MESH:D018318	Neurofibroma, Plexiform	CTD_diseases	7
MESH:D018327	MESH:D018327	Hutchinson's Melanotic Freckle	CTD_diseases	7
MESH:D018328	MESH:D018328	Melanoma, Amelanotic	CTD_diseases	7
MESH:D018332	MESH:D018332	Nevus, Epithelioid and Spindle Cell	CTD_diseases	7
MESH:D018442	MESH:D018442	Lymphoma, B-Cell, Marginal Zone	CTD_diseases	7
MESH:D018500	MESH:D018500	Diabetes Insipidus, Nephrogenic	CTD_diseases	7
MESH:D019575	MESH:D019575	Blindness, Cortical	CTD_diseases	7
MESH:D020159	MESH:D020159	Citrullinemia	CTD_diseases	7
MESH:D020162	MESH:D020162	Hyperargininemia	CTD_diseases	7
MESH:D020184	MESH:D020184	Night Terrors	CTD_diseases	7
MESH:D020187	MESH:D020187	REM Sleep Behavior Disorder	CTD_diseases	7
MESH:D020188	MESH:D020188	Sleep Paralysis	CTD_diseases	7
MESH:D020202	MESH:D020202	Cerebral Hemorrhage, Traumatic	CTD_diseases	7
MESH:D020238	MESH:D020238	Prosopagnosia	CTD_diseases	7
MESH:D020240	MESH:D020240	Apraxia, Ideomotor	CTD_diseases	7
MESH:D020243	MESH:D020243	Infarction, Anterior Cerebral Artery	CTD_diseases	7
MESH:D020244	MESH:D020244	Infarction, Middle Cerebral Artery	CTD_diseases	7
MESH:D020295	MESH:D020295	Brain Stem Neoplasms	CTD_diseases	7
MESH:D020324	MESH:D020324	Amnesia, Anterograde	CTD_diseases	7
MESH:D020325	MESH:D020325	Migraine with Aura	CTD_diseases	7
MESH:D020326	MESH:D020326	Migraine without Aura	CTD_diseases	7
MESH:D020339	MESH:D020339	Optic Nerve Glioma	CTD_diseases	7
MESH:D020526	MESH:D020526	Brain Stem Infarctions	CTD_diseases	7
MESH:D020528	MESH:D020528	Multiple Sclerosis, Chronic Progressive	CTD_diseases	7
MESH:D020529	MESH:D020529	Multiple Sclerosis, Relapsing-Remitting	CTD_diseases	7
MESH:D020642	MESH:D020642	Acatalasia	CTD_diseases	7
MESH:D020757	MESH:D020757	Amaurosis Fugax	CTD_diseases	7
MESH:D020762	MESH:D020762	Infarction, Posterior Cerebral Artery	CTD_diseases	7
MESH:D020766	MESH:D020766	Intracranial Embolism	CTD_diseases	7
MESH:D020767	MESH:D020767	Intracranial Thrombosis	CTD_diseases	7
MESH:D020774	MESH:D020774	Pick Disease of the Brain	CTD_diseases	7
MESH:D020790	MESH:D020790	Diabetes Insipidus, Neurogenic	CTD_diseases	7
MESH:D026681	MESH:D026681	Vitamin B 6 Deficiency	CTD_diseases	7
MESH:D029461	MESH:D029461	Sialic Acid Storage Disease	CTD_diseases	7
MESH:D031954	MESH:D031954	Choriocarcinoma, Non-gestational	CTD_diseases	7
MESH:D038921	MESH:D038921	Coffin-Lowry Syndrome	CTD_diseases	7
MESH:D046088	MESH:D046088	Hearing Loss, Unilateral	CTD_diseases	7
MESH:D046089	MESH:D046089	Hearing Loss, Mixed Conductive-Sensorineural	CTD_diseases	7
MESH:D046729	MESH:D046729	Colitis, Collagenous	CTD_diseases	7
MESH:D046730	MESH:D046730	Colitis, Lymphocytic	CTD_diseases	7
