name	term_id	term_name	term_namespace	term_distance
GO:0004113	GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	molecular_function	7
GO:0004114	GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	molecular_function	7
GO:0004127	GO:0004127	cytidylate kinase activity	molecular_function	7
GO:0004144	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	7
GO:0004145	GO:0004145	diamine N-acetyltransferase activity	molecular_function	7
GO:0004147	GO:0004147	dihydrolipoamide branched chain acyltransferase activity	molecular_function	7
GO:0004149	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	7
GO:0004170	GO:0004170	dUTP diphosphatase activity	molecular_function	7
GO:0004181	GO:0004181	metallocarboxypeptidase activity	molecular_function	7
GO:0004185	GO:0004185	serine-type carboxypeptidase activity	molecular_function	7
GO:0004198	GO:0004198	calcium-dependent cysteine-type endopeptidase activity	molecular_function	7
GO:0004320	GO:0004320	oleoyl-[acyl-carrier-protein] hydrolase activity	molecular_function	7
GO:0004338	GO:0004338	glucan exo-1,3-beta-glucosidase activity	molecular_function	7
GO:0004340	GO:0004340	glucokinase activity	molecular_function	7
GO:0004343	GO:0004343	glucosamine 6-phosphate N-acetyltransferase activity	molecular_function	7
GO:0004358	GO:0004358	glutamate N-acetyltransferase activity	molecular_function	7
GO:0004373	GO:0004373	glycogen (starch) synthase activity	molecular_function	7
GO:0004377	GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	molecular_function	7
GO:0004378	GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	molecular_function	7
GO:0004381	GO:0004381	fucosylgalactoside 3-alpha-galactosyltransferase activity	molecular_function	7
GO:0004382	GO:0004382	guanosine-diphosphatase activity	molecular_function	7
GO:0004386	GO:0004386	helicase activity	molecular_function	7
GO:0004395	GO:0004395	hexaprenyldihydroxybenzoate methyltransferase activity	molecular_function	7
GO:0004402	GO:0004402	histone acetyltransferase activity	molecular_function	7
GO:0004414	GO:0004414	homoserine O-acetyltransferase activity	molecular_function	7
GO:0004435	GO:0004435	phosphatidylinositol phospholipase C activity	molecular_function	7
GO:0004446	GO:0004446	inositol-hexakisphosphate phosphatase activity	molecular_function	7
GO:0004461	GO:0004461	lactose synthase activity	molecular_function	7
GO:0004468	GO:0004468	lysine N-acetyltransferase activity	molecular_function	7
GO:0004475	GO:0004475	mannose-1-phosphate guanylyltransferase activity	molecular_function	7
GO:0004484	GO:0004484	mRNA guanylyltransferase activity	molecular_function	7
GO:0004526	GO:0004526	ribonuclease P activity	molecular_function	7
GO:0004534	GO:0004534	5'-3' exoribonuclease activity	molecular_function	7
GO:0004569	GO:0004569	glycoprotein endo-alpha-1,2-mannosidase activity	molecular_function	7
GO:0004578	GO:0004578	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	molecular_function	7
GO:0004581	GO:0004581	dolichyl-phosphate beta-glucosyltransferase activity	molecular_function	7
GO:0004621	GO:0004621	glycosylphosphatidylinositol phospholipase D activity	molecular_function	7
GO:0004651	GO:0004651	polynucleotide 5'-phosphatase activity	molecular_function	7
GO:0004656	GO:0004656	procollagen-proline 4-dioxygenase activity	molecular_function	7
GO:0004662	GO:0004662	CAAX-protein geranylgeranyltransferase activity	molecular_function	7
GO:0004663	GO:0004663	Rab geranylgeranyltransferase activity	molecular_function	7
GO:0004675	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	molecular_function	7
GO:0004676	GO:0004676	3-phosphoinositide-dependent protein kinase activity	molecular_function	7
GO:0004677	GO:0004677	DNA-dependent protein kinase activity	molecular_function	7
GO:0004679	GO:0004679	AMP-activated protein kinase activity	molecular_function	7
GO:0004683	GO:0004683	calmodulin-dependent protein kinase activity	molecular_function	7
GO:0004687	GO:0004687	myosin light chain kinase activity	molecular_function	7
GO:0004690	GO:0004690	cyclic nucleotide-dependent protein kinase activity	molecular_function	7
GO:0004693	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	7
GO:0004694	GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	molecular_function	7
GO:0004697	GO:0004697	protein kinase C activity	molecular_function	7
GO:0004703	GO:0004703	G-protein coupled receptor kinase activity	molecular_function	7
GO:0004708	GO:0004708	MAP kinase kinase activity	molecular_function	7
GO:0004711	GO:0004711	ribosomal protein S6 kinase activity	molecular_function	7
GO:0004714	GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	7
GO:0004715	GO:0004715	non-membrane spanning protein tyrosine kinase activity	molecular_function	7
GO:0004722	GO:0004722	protein serine/threonine phosphatase activity	molecular_function	7
GO:0004725	GO:0004725	protein tyrosine phosphatase activity	molecular_function	7
GO:0004742	GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	7
GO:0004758	GO:0004758	serine C-palmitoyltransferase activity	molecular_function	7
GO:0004780	GO:0004780	sulfate adenylyltransferase (ADP) activity	molecular_function	7
GO:0004781	GO:0004781	sulfate adenylyltransferase (ATP) activity	molecular_function	7
GO:0004787	GO:0004787	thiamine-pyrophosphatase activity	molecular_function	7
GO:0004805	GO:0004805	trehalose-phosphatase activity	molecular_function	7
GO:0004843	GO:0004843	ubiquitin-specific protease activity	molecular_function	7
GO:0004849	GO:0004849	uridine kinase activity	molecular_function	7
GO:0004905	GO:0004905	type I interferon receptor activity	molecular_function	7
GO:0004906	GO:0004906	interferon-gamma receptor activity	molecular_function	7
GO:0004909	GO:0004909	interleukin-1, Type I, activating receptor activity	molecular_function	7
GO:0004910	GO:0004910	interleukin-1, Type II, blocking receptor activity	molecular_function	7
GO:0004923	GO:0004923	leukemia inhibitory factor receptor activity	molecular_function	7
GO:0004932	GO:0004932	mating-type factor pheromone receptor activity	molecular_function	7
GO:0004935	GO:0004935	adrenergic receptor activity	molecular_function	7
GO:0004942	GO:0004942	anaphylatoxin receptor activity	molecular_function	7
GO:0004947	GO:0004947	bradykinin receptor activity	molecular_function	7
GO:0004948	GO:0004948	calcitonin receptor activity	molecular_function	7
GO:0004951	GO:0004951	cholecystokinin receptor activity	molecular_function	7
GO:0004954	GO:0004954	prostanoid receptor activity	molecular_function	7
GO:0004962	GO:0004962	endothelin receptor activity	molecular_function	7
GO:0004963	GO:0004963	follicle-stimulating hormone receptor activity	molecular_function	7
GO:0004964	GO:0004964	luteinizing hormone receptor activity	molecular_function	7
GO:0004967	GO:0004967	glucagon receptor activity	molecular_function	7
GO:0004968	GO:0004968	gonadotropin-releasing hormone receptor activity	molecular_function	7
GO:0004969	GO:0004969	histamine receptor activity	molecular_function	7
GO:0004974	GO:0004974	leukotriene receptor activity	molecular_function	7
GO:0004977	GO:0004977	melanocortin receptor activity	molecular_function	7
GO:0004982	GO:0004982	N-formyl peptide receptor activity	molecular_function	7
GO:0004985	GO:0004985	opioid receptor activity	molecular_function	7
GO:0004989	GO:0004989	octopamine receptor activity	molecular_function	7
GO:0004990	GO:0004990	oxytocin receptor activity	molecular_function	7
GO:0004993	GO:0004993	serotonin receptor activity	molecular_function	7
GO:0004996	GO:0004996	thyroid-stimulating hormone receptor activity	molecular_function	7
GO:0005000	GO:0005000	vasopressin receptor activity	molecular_function	7
GO:0005153	GO:0005153	interleukin-8 receptor binding	molecular_function	7
GO:0005168	GO:0005168	neurotrophin TRKA receptor binding	molecular_function	7
GO:0005169	GO:0005169	neurotrophin TRKB receptor binding	molecular_function	7
GO:0005170	GO:0005170	neurotrophin TRKC receptor binding	molecular_function	7
GO:0005228	GO:0005228	intracellular sodium activated potassium channel activity	molecular_function	7
GO:0005229	GO:0005229	intracellular calcium activated chloride channel activity	molecular_function	7
GO:0005244	GO:0005244	voltage-gated ion channel activity	molecular_function	7
GO:0005278	GO:0005278	acetylcholine:hydrogen antiporter activity	molecular_function	7
GO:0005307	GO:0005307	choline:sodium symporter activity	molecular_function	7
GO:0005330	GO:0005330	dopamine:sodium symporter activity	molecular_function	7
GO:0005347	GO:0005347	ATP transmembrane transporter activity	molecular_function	7
GO:0005363	GO:0005363	maltose transmembrane transporter activity	molecular_function	7
GO:0005366	GO:0005366	myo-inositol:hydrogen symporter activity	molecular_function	7
GO:0005367	GO:0005367	myo-inositol:sodium symporter activity	molecular_function	7
GO:0005375	GO:0005375	copper ion transmembrane transporter activity	molecular_function	7
GO:0005381	GO:0005381	iron ion transmembrane transporter activity	molecular_function	7
GO:0005384	GO:0005384	manganese ion transmembrane transporter activity	molecular_function	7
GO:0005416	GO:0005416	cation:amino acid symporter activity	molecular_function	7
GO:0005427	GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	molecular_function	7
GO:0005452	GO:0005452	inorganic anion exchanger activity	molecular_function	7
GO:0005460	GO:0005460	UDP-glucose transmembrane transporter activity	molecular_function	7
GO:0005462	GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	molecular_function	7
GO:0005546	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	7
GO:0005547	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	molecular_function	7
GO:0008030	GO:0008030	neuronal pentraxin receptor activity	molecular_function	7
GO:0008098	GO:0008098	5S rRNA primary transcript binding	molecular_function	7
GO:0008107	GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	molecular_function	7
GO:0008120	GO:0008120	ceramide glucosyltransferase activity	molecular_function	7
GO:0008138	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	7
GO:0008193	GO:0008193	tRNA guanylyltransferase activity	molecular_function	7
GO:0008198	GO:0008198	ferrous iron binding	molecular_function	7
GO:0008199	GO:0008199	ferric iron binding	molecular_function	7
GO:0008226	GO:0008226	tyramine receptor activity	molecular_function	7
GO:0008253	GO:0008253	5'-nucleotidase activity	molecular_function	7
GO:0008254	GO:0008254	3'-nucleotidase activity	molecular_function	7
GO:0008256	GO:0008256	protein histidine pros-kinase activity	molecular_function	7
GO:0008257	GO:0008257	protein histidine tele-kinase activity	molecular_function	7
GO:0008261	GO:0008261	allatostatin receptor activity	molecular_function	7
GO:0008263	GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	molecular_function	7
GO:0008266	GO:0008266	poly(U) RNA binding	molecular_function	7
GO:0008296	GO:0008296	3'-5'-exodeoxyribonuclease activity	molecular_function	7
GO:0008330	GO:0008330	protein tyrosine/threonine phosphatase activity	molecular_function	7
GO:0008353	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	molecular_function	7
GO:0008381	GO:0008381	mechanically-gated ion channel activity	molecular_function	7
GO:0008384	GO:0008384	IkappaB kinase activity	molecular_function	7
GO:0008413	GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	molecular_function	7
GO:0008424	GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	molecular_function	7
GO:0008425	GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	7
GO:0008441	GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	7
GO:0008458	GO:0008458	carnitine O-octanoyltransferase activity	molecular_function	7
GO:0008466	GO:0008466	glycogenin glucosyltransferase activity	molecular_function	7
GO:0008469	GO:0008469	histone-arginine N-methyltransferase activity	molecular_function	7
GO:0008489	GO:0008489	UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity	molecular_function	7
GO:0008496	GO:0008496	mannan endo-1,6-alpha-mannosidase activity	molecular_function	7
GO:0008499	GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	molecular_function	7
GO:0008515	GO:0008515	sucrose transmembrane transporter activity	molecular_function	7
GO:0008536	GO:0008536	Ran GTPase binding	molecular_function	7
GO:0008662	GO:0008662	1-phosphofructokinase activity	molecular_function	7
GO:0008663	GO:0008663	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	molecular_function	7
GO:0008666	GO:0008666	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	molecular_function	7
GO:0008706	GO:0008706	6-phospho-beta-glucosidase activity	molecular_function	7
GO:0008744	GO:0008744	L-xylulokinase activity	molecular_function	7
GO:0008784	GO:0008784	alanine racemase activity	molecular_function	7
GO:0008791	GO:0008791	arginine N-succinyltransferase activity	molecular_function	7
GO:0008796	GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	molecular_function	7
GO:0008798	GO:0008798	beta-aspartyl-peptidase activity	molecular_function	7
GO:0008811	GO:0008811	chloramphenicol O-acetyltransferase activity	molecular_function	7
GO:0008828	GO:0008828	dATP pyrophosphohydrolase activity	molecular_function	7
GO:0008837	GO:0008837	diaminopimelate epimerase activity	molecular_function	7
GO:0008859	GO:0008859	exoribonuclease II activity	molecular_function	7
GO:0008861	GO:0008861	formate C-acetyltransferase activity	molecular_function	7
GO:0008865	GO:0008865	fructokinase activity	molecular_function	7
GO:0008870	GO:0008870	galactoside O-acetyltransferase activity	molecular_function	7
GO:0008881	GO:0008881	glutamate racemase activity	molecular_function	7
GO:0008890	GO:0008890	glycine C-acetyltransferase activity	molecular_function	7
GO:0008899	GO:0008899	homoserine O-succinyltransferase activity	molecular_function	7
GO:0008918	GO:0008918	lipopolysaccharide 3-alpha-galactosyltransferase activity	molecular_function	7
GO:0008919	GO:0008919	lipopolysaccharide glucosyltransferase I activity	molecular_function	7
GO:0008921	GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	molecular_function	7
GO:0008925	GO:0008925	maltose O-acetyltransferase activity	molecular_function	7
GO:0008928	GO:0008928	mannose-1-phosphate guanylyltransferase (GDP) activity	molecular_function	7
GO:0009001	GO:0009001	serine O-acetyltransferase activity	molecular_function	7
GO:0009381	GO:0009381	excinuclease ABC activity	molecular_function	7
GO:0009784	GO:0009784	transmembrane receptor histidine kinase activity	molecular_function	7
GO:0009931	GO:0009931	calcium-dependent protein serine/threonine kinase activity	molecular_function	7
GO:0010293	GO:0010293	abscisic aldehyde oxidase activity	molecular_function	7
GO:0010294	GO:0010294	abscisic acid glucosyltransferase activity	molecular_function	7
GO:0010314	GO:0010314	phosphatidylinositol-5-phosphate binding	molecular_function	7
