name	term_id	term_name	term_namespace	term_distance
DOID:7267	DOID:7267	lung clear cell carcinoma	Disease_Ontology	9
DOID:7280	DOID:7280	congenital epulis	Disease_Ontology	9
DOID:7340	DOID:7340	pediatric ovarian dysgerminoma	Disease_Ontology	9
DOID:7356	DOID:7356	rectum sarcomatoid carcinoma	Disease_Ontology	9
DOID:7363	DOID:7363	vulvar keratinizing squamous cell carcinoma	Disease_Ontology	9
DOID:7381	DOID:7381	lymphohistiocytoid mesothelioma	Disease_Ontology	9
DOID:7398	DOID:7398	cerebral primitive neuroectodermal tumor	Disease_Ontology	9
DOID:7401	DOID:7401	colonic L-cell glucagon-like peptide producing tumor	Disease_Ontology	9
DOID:7408	DOID:7408	vulvar keratoacanthoma-like carcinoma	Disease_Ontology	9
DOID:7409	DOID:7409	vulvar non-keratinizing squamous cell carcinoma	Disease_Ontology	9
DOID:7459	DOID:7459	acantholytic variant squamous cell breast carcinoma	Disease_Ontology	9
DOID:7460	DOID:7460	spindle cell variant squamous cell breast carcinoma	Disease_Ontology	9
DOID:7461	DOID:7461	large cell keratinizing variant squamous cell breast carcinoma	Disease_Ontology	9
DOID:7463	DOID:7463	childhood pleomorphic rhabdomyosarcoma	Disease_Ontology	9
DOID:7480	DOID:7480	large cell carcinoma with rhabdoid phenotype	Disease_Ontology	9
DOID:7483	DOID:7483	cervical keratinizing squamous cell carcinoma	Disease_Ontology	9
DOID:7503	DOID:7503	extrahepatic bile duct papillary adenoma	Disease_Ontology	9
DOID:7522	DOID:7522	pediatric infratentorial ependymoblastoma	Disease_Ontology	9
DOID:7537	DOID:7537	breast cystic hypersecretory carcinoma	Disease_Ontology	9
DOID:7553	DOID:7553	infiltrating bladder urothelial carcinoma sarcomatoid variant	Disease_Ontology	9
DOID:7583	DOID:7583	glottis verrucous carcinoma	Disease_Ontology	9
DOID:7584	DOID:7584	subglottis verrucous carcinoma	Disease_Ontology	9
DOID:7586	DOID:7586	supraglottis verrucous carcinoma	Disease_Ontology	9
DOID:7598	DOID:7598	cervical lymphoepithelioma-like carcinoma	Disease_Ontology	9
DOID:7600	DOID:7600	infiltrating bladder lymphoepithelioma-like carcinoma	Disease_Ontology	9
DOID:7602	DOID:7602	intracortical osteogenic sarcoma	Disease_Ontology	9
DOID:7603	DOID:7603	fibrosarcomatous osteosarcoma	Disease_Ontology	9
DOID:7631	DOID:7631	adult ependymoblastoma	Disease_Ontology	9
DOID:768	DOID:768	retinoblastoma	Disease_Ontology	9
DOID:7685	DOID:7685	pancreatic non-invasive intraductal papillary-mucinous carcinoma	Disease_Ontology	9
DOID:7716	DOID:7716	mixed ductal-endocrine carcinoma	Disease_Ontology	9
DOID:7717	DOID:7717	colloid carcinoma of the pancreas	Disease_Ontology	9
DOID:7718	DOID:7718	osteoclast-like giant cell neoplasm of the pancreas	Disease_Ontology	9
DOID:7729	DOID:7729	acinar cell cystadenocarcinoma	Disease_Ontology	9
DOID:7750	DOID:7750	adult brain ependymoma	Disease_Ontology	9
DOID:7765	DOID:7765	Coats disease	Disease_Ontology	9
DOID:7788	DOID:7788	adult spinal cord ependymoma	Disease_Ontology	9
DOID:7808	DOID:7808	necrotic uveal melanoma	Disease_Ontology	9
DOID:7841	DOID:7841	pediatric cerebral ependymoblastoma	Disease_Ontology	9
DOID:7921	DOID:7921	benign mediastinal psammomatous neurilemmoma	Disease_Ontology	9
DOID:7928	DOID:7928	testis refractory cancer	Disease_Ontology	9
DOID:7933	DOID:7933	childhood precursor T-lymphoblastic lymphoma/leukemia	Disease_Ontology	9
DOID:7958	DOID:7958	sarcomatoid penile squamous cell carcinoma	Disease_Ontology	9
DOID:7961	DOID:7961	cervical non-keratinizing squamous cell carcinoma	Disease_Ontology	9
DOID:7967	DOID:7967	lipid-cell variant infiltrating bladder urothelial carcinoma	Disease_Ontology	9
DOID:7968	DOID:7968	plasmacytoid variant infiltrating bladder urothelial carcinoma	Disease_Ontology	9
DOID:7969	DOID:7969	nested variant infiltrating bladder urothelial carcinoma	Disease_Ontology	9
DOID:7971	DOID:7971	microcystic variant infiltrating bladder urothelial carcinoma	Disease_Ontology	9
DOID:7972	DOID:7972	lymphoma-like variant infiltrating bladder urothelial carcinoma	Disease_Ontology	9
DOID:7984	DOID:7984	sclerosing breast papilloma	Disease_Ontology	9
DOID:8009	DOID:8009	penis mixed squamous cell carcinoma	Disease_Ontology	9
DOID:8013	DOID:8013	penis papillary carcinoma	Disease_Ontology	9
DOID:8023	DOID:8023	myxoid liposarcoma of the ovary	Disease_Ontology	9
DOID:8025	DOID:8025	gastric signet ring cell adenocarcinoma	Disease_Ontology	9
DOID:8036	DOID:8036	childhood ovarian embryonal carcinoma	Disease_Ontology	9
DOID:8042	DOID:8042	testis polyembryoma	Disease_Ontology	9
DOID:8050	DOID:8050	bladder tubulo-cystic clear cell adenocarcinoma	Disease_Ontology	9
DOID:8051	DOID:8051	bladder papillary clear cell adenocarcinoma	Disease_Ontology	9
DOID:8106	DOID:8106	cellular phase chronic idiopathic myelofibrosis	Disease_Ontology	9
DOID:8119	DOID:8119	anal canal Paget's disease	Disease_Ontology	9
DOID:8130	DOID:8130	breast columnar cell mucinous carcinoma	Disease_Ontology	9
DOID:8150	DOID:8150	pancreatic invasive intraductal papillary-mucinous carcinoma	Disease_Ontology	9
DOID:8187	DOID:8187	gestational uterine corpus choriocarcinoma	Disease_Ontology	9
DOID:8224	DOID:8224	central breast papilloma	Disease_Ontology	9
DOID:8225	DOID:8225	microscopic breast papilloma	Disease_Ontology	9
DOID:8227	DOID:8227	atypical breast papilloma	Disease_Ontology	9
DOID:8233	DOID:8233	inflammatory liposarcoma	Disease_Ontology	9
DOID:8251	DOID:8251	adult pleomorphic rhabdomyosarcoma	Disease_Ontology	9
DOID:8256	DOID:8256	olfactory neural tumor	Disease_Ontology	9
DOID:8307	DOID:8307	early invasive cervical adenocarcinoma	Disease_Ontology	9
DOID:8336	DOID:8336	childhood choriocarcinoma of the ovary	Disease_Ontology	9
DOID:8394	DOID:8394	adult type testicular granulosa cell tumor	Disease_Ontology	9
DOID:8409	DOID:8409	microinvasive cervical squamous cell carcinoma	Disease_Ontology	9
DOID:8464	DOID:8464	flat retinoschisis	Disease_Ontology	9
DOID:8584	DOID:8584	Burkitt's lymphoma	Disease_Ontology	9
DOID:8593	DOID:8593	chronic monocytic leukemia	Disease_Ontology	9
DOID:8696	DOID:8696	subacute monocytic leukemia	Disease_Ontology	9
DOID:8864	DOID:8864	acute monocytic leukemia	Disease_Ontology	9
DOID:8946	DOID:8946	severe nonproliferative diabetic retinopathy	Disease_Ontology	9
DOID:9076	DOID:9076	discoid lupus erythematosus of eyelid	Disease_Ontology	9
DOID:910	DOID:910	occipital lobe neoplasm	Disease_Ontology	9
DOID:9140	DOID:9140	xeroderma of eyelid	Disease_Ontology	9
DOID:9191	DOID:9191	diabetic macular edema	Disease_Ontology	9
DOID:9283	DOID:9283	borderline glaucoma	Disease_Ontology	9
DOID:298	DOID:298	lacrimal gland adenocarcinoma	Disease_Ontology	10
DOID:3258	DOID:3258	orbit embryonal rhabdomyosarcoma	Disease_Ontology	10
DOID:3446	DOID:3446	anal Paget's disease	Disease_Ontology	10
DOID:3502	DOID:3502	ampulla of Vater adenocarcinoma	Disease_Ontology	10
DOID:3540	DOID:3540	choroid plexus cancer	Disease_Ontology	10
DOID:3691	DOID:3691	anal colloid adenocarcinoma	Disease_Ontology	10
DOID:3707	DOID:3707	endometrial mucinous adenocarcinoma	Disease_Ontology	10
DOID:3709	DOID:3709	rectum mucinous adenocarcinoma	Disease_Ontology	10
DOID:3713	DOID:3713	ovary adenocarcinoma	Disease_Ontology	10
DOID:3721	DOID:3721	plasmacytoma	Disease_Ontology	10
DOID:3728	DOID:3728	acute allergic sanguinous otitis media	Disease_Ontology	10
DOID:3773	DOID:3773	third ventricle chordoid glioma	Disease_Ontology	10
DOID:3840	DOID:3840	craniopharyngioma	Disease_Ontology	10
DOID:3860	DOID:3860	cerebellar vermis medulloblastoma	Disease_Ontology	10
DOID:4053	DOID:4053	rectum rhabdomyosarcoma	Disease_Ontology	10
DOID:4115	DOID:4115	ovarian mesodermal adenosarcoma	Disease_Ontology	10
DOID:4283	DOID:4283	anal margin basal cell carcinoma	Disease_Ontology	10
DOID:4384	DOID:4384	orbit alveolar rhabdomyosarcoma	Disease_Ontology	10
DOID:4555	DOID:4555	ovarian large-cell neuroendocrine carcinoma	Disease_Ontology	10
DOID:4647	DOID:4647	trilateral retinoblastoma	Disease_Ontology	10
DOID:4648	DOID:4648	familial retinoblastoma	Disease_Ontology	10
DOID:4650	DOID:4650	bilateral retinoblastoma	Disease_Ontology	10
DOID:4651	DOID:4651	unilateral retinoblastoma	Disease_Ontology	10
DOID:4653	DOID:4653	intraocular retinoblastoma	Disease_Ontology	10
DOID:4656	DOID:4656	extraocular retinoblastoma	Disease_Ontology	10
DOID:4685	DOID:4685	lacrimal gland mucoepidermoid carcinoma	Disease_Ontology	10
DOID:4708	DOID:4708	foramen magnum meningioma	Disease_Ontology	10
DOID:4787	DOID:4787	cerebellopontine angle primitive neuroectodermal	Disease_Ontology	10
DOID:4813	DOID:4813	adult brain stem glioma	Disease_Ontology	10
DOID:4853	DOID:4853	pilocytic astrocytoma of cerebellum	Disease_Ontology	10
DOID:4860	DOID:4860	brain stem astrocytic neoplasm	Disease_Ontology	10
DOID:4928	DOID:4928	intrahepatic cholangiocarcinoma	Disease_Ontology	10
DOID:5048	DOID:5048	posterior pituitary gland neoplasm	Disease_Ontology	10
DOID:5246	DOID:5246	hilar cholangiocellular carcinoma	Disease_Ontology	10
DOID:5259	DOID:5259	colon leiomyosarcoma	Disease_Ontology	10
DOID:5297	DOID:5297	rectum leiomyosarcoma	Disease_Ontology	10
DOID:5299	DOID:5299	endometrial clear cell adenocarcinoma	Disease_Ontology	10
DOID:5344	DOID:5344	testicular yolk sac tumor	Disease_Ontology	10
DOID:5350	DOID:5350	ovarian endodermal sinus tumor	Disease_Ontology	10
DOID:5508	DOID:5508	brain stem ependymoma	Disease_Ontology	10
DOID:5519	DOID:5519	colon squamous cell carcinoma	Disease_Ontology	10
DOID:5527	DOID:5527	ampulla of Vater squamous cell carcinoma	Disease_Ontology	10
DOID:5529	DOID:5529	lacrimal gland squamous cell carcinoma	Disease_Ontology	10
DOID:5531	DOID:5531	ovarian squamous cell carcinoma	Disease_Ontology	10
DOID:5602	DOID:5602	T-cell adult acute lymphocytic leukemia	Disease_Ontology	10
DOID:5603	DOID:5603	acute T cell leukemia	Disease_Ontology	10
DOID:5628	DOID:5628	ampulla of Vater adenosquamous carcinoma	Disease_Ontology	10
DOID:5629	DOID:5629	adenosquamous colon carcinoma	Disease_Ontology	10
DOID:5907	DOID:5907	penis non-invasive verrucous carcinoma	Disease_Ontology	10
DOID:5926	DOID:5926	extrahepatic bile duct small cell adenocarcinoma	Disease_Ontology	10
DOID:6041	DOID:6041	choroid spindle cell melanoma	Disease_Ontology	10
DOID:6043	DOID:6043	ciliary body spindle cell melanoma	Disease_Ontology	10
DOID:6101	DOID:6101	signet ring cell variant cervical mucinous adenocarcinoma	Disease_Ontology	10
DOID:6113	DOID:6113	intracerebral cystic meningioma	Disease_Ontology	10
DOID:6114	DOID:6114	cerebral convexity meningioma	Disease_Ontology	10
DOID:6115	DOID:6115	lateral ventricle meningioma	Disease_Ontology	10
DOID:6139	DOID:6139	uterine corpus epithelioid leiomyosarcoma	Disease_Ontology	10
DOID:6179	DOID:6179	ovarian small cell carcinoma	Disease_Ontology	10
DOID:6190	DOID:6190	rectum Kaposi's sarcoma	Disease_Ontology	10
DOID:6229	DOID:6229	childhood mature teratoma of the ovary	Disease_Ontology	10
DOID:6286	DOID:6286	childhood cerebellar astrocytic neoplasm	Disease_Ontology	10
DOID:6294	DOID:6294	corpus callosum lipoma	Disease_Ontology	10
DOID:6312	DOID:6312	clivus chordoma	Disease_Ontology	10
DOID:6313	DOID:6313	clivus chondroid chordoma	Disease_Ontology	10
DOID:6383	DOID:6383	childhood brain stem glioma	Disease_Ontology	10
DOID:6445	DOID:6445	ovarian endometrioid malignant adenofibroma	Disease_Ontology	10
DOID:6523	DOID:6523	ciliary body mixed cell melanoma	Disease_Ontology	10
DOID:6525	DOID:6525	choroid mixed cell melanoma	Disease_Ontology	10
DOID:6567	DOID:6567	uterine corpus myxoid leiomyosarcoma	Disease_Ontology	10
DOID:6575	DOID:6575	childhood optic tract astrocytoma	Disease_Ontology	10
DOID:6627	DOID:6627	cervical adenoma malignum	Disease_Ontology	10
DOID:6706	DOID:6706	tubular variant testicular seminoma	Disease_Ontology	10
DOID:6727	DOID:6727	colon small cell carcinoma	Disease_Ontology	10
DOID:6774	DOID:6774	polyembryoma of the ovary	Disease_Ontology	10
DOID:6777	DOID:6777	villoglandular endometrial endometrioid adenocarcinoma	Disease_Ontology	10
DOID:6786	DOID:6786	childhood botryoid rhabdomyosarcoma	Disease_Ontology	10
DOID:6804	DOID:6804	colon Kaposi sarcoma	Disease_Ontology	10
DOID:6847	DOID:6847	adult botryoid rhabdomyosarcoma	Disease_Ontology	10
DOID:6865	DOID:6865	oxyphilic endometrial endometrioid adenocarcinoma	Disease_Ontology	10
DOID:6898	DOID:6898	ovary mixed epithelial carcinoma	Disease_Ontology	10
DOID:6931	DOID:6931	papillary extrahepatic bile duct adenocarcinoma	Disease_Ontology	10
DOID:6959	DOID:6959	rectal cloacogenic carcinoma	Disease_Ontology	10
DOID:6993	DOID:6993	iris mixed cell melanoma	Disease_Ontology	10
DOID:6996	DOID:6996	intermediate cell type choroid melanoma	Disease_Ontology	10
DOID:6997	DOID:6997	intermediate cell type ciliary body melanoma	Disease_Ontology	10
DOID:7037	DOID:7037	childhood immature teratoma of ovary	Disease_Ontology	10
DOID:7041	DOID:7041	choroid epithelioid cell melanoma	Disease_Ontology	10
DOID:7042	DOID:7042	ciliary body epithelioid cell melanoma	Disease_Ontology	10
DOID:7054	DOID:7054	multiple skull base meningioma	Disease_Ontology	10
DOID:7103	DOID:7103	diaphragma sellae meningioma	Disease_Ontology	10
DOID:713	DOID:713	HCL-V	Disease_Ontology	10
DOID:7136	DOID:7136	ampulla of Vater small cell carcinoma	Disease_Ontology	10
DOID:7173	DOID:7173	cloacogenic carcinoma	Disease_Ontology	10
DOID:7174	DOID:7174	anus basaloid carcinoma	Disease_Ontology	10
DOID:7175	DOID:7175	anal Buschke-Lowenstein tumor	Disease_Ontology	10
DOID:7207	DOID:7207	lung combined large cell neuroendocrine carcinoma	Disease_Ontology	10
DOID:7230	DOID:7230	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	Disease_Ontology	10
DOID:7236	DOID:7236	pancreatic invasive mucinous cystadenocarcinoma	Disease_Ontology	10
DOID:7237	DOID:7237	pancreatic non-invasive mucinous cystadenocarcinoma	Disease_Ontology	10
DOID:7269	DOID:7269	cribriform variant testicular seminoma	Disease_Ontology	10
DOID:7289	DOID:7289	secretory uterine corpus endometrioid adenocarcinoma	Disease_Ontology	10
DOID:7293	DOID:7293	mucin-rich endometrial endometrioid adenocarcinoma	Disease_Ontology	10
DOID:7328	DOID:7328	iris spindle cell melanoma	Disease_Ontology	10
DOID:7436	DOID:7436	sarcomatoid uterine corpus endometrioid adenocarcinoma	Disease_Ontology	10
DOID:7442	DOID:7442	monoclonal gammopathy of uncertain significance	Disease_Ontology	10
DOID:7531	DOID:7531	anal gland adenocarcinoma	Disease_Ontology	10
DOID:7591	DOID:7591	gestational ovarian choriocarcinoma	Disease_Ontology	10
DOID:7664	DOID:7664	endometrial mixed adenocarcinoma	Disease_Ontology	10
DOID:7665	DOID:7665	non-gestational ovarian choriocarcinoma	Disease_Ontology	10
DOID:7707	DOID:7707	rectum signet ring adenocarcinoma	Disease_Ontology	10
DOID:7708	DOID:7708	perianal skin Paget's disease	Disease_Ontology	10
DOID:7713	DOID:7713	tuberculum sellae meningioma	Disease_Ontology	10
DOID:7807	DOID:7807	choroid necrotic melanoma	Disease_Ontology	10
DOID:7818	DOID:7818	petroclival meningioma	Disease_Ontology	10
DOID:7819	DOID:7819	sphenoorbital meningioma	Disease_Ontology	10
DOID:7820	DOID:7820	sphenocavernous meningioma	Disease_Ontology	10
DOID:7949	DOID:7949	stroma-dominant and stroma-poor composite ganglioneuroblastoma	Disease_Ontology	10
DOID:7951	DOID:7951	Schwannian stroma-rich and stroma-poor composite ganglioneuroblastoma	Disease_Ontology	10
DOID:8058	DOID:8058	pituitary stalk meningioma	Disease_Ontology	10
DOID:8144	DOID:8144	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	Disease_Ontology	10
DOID:8338	DOID:8338	villoglandular variant cervical mucinous adenocarcinoma	Disease_Ontology	10
DOID:8339	DOID:8339	intestinal variant cervical mucinous adenocarcinoma	Disease_Ontology	10
DOID:8340	DOID:8340	endocervical type cervical mucinous adenocarcinoma	Disease_Ontology	10
DOID:8358	DOID:8358	pseudoglandular variant testicular seminoma	Disease_Ontology	10
DOID:8361	DOID:8361	glassy cell variant cervical adenosquamous carcinoma	Disease_Ontology	10
DOID:8541	DOID:8541	Sezary's disease	Disease_Ontology	10
DOID:8691	DOID:8691	mycosis fungoides	Disease_Ontology	10
DOID:9282	DOID:9282	ocular hypertension	Disease_Ontology	10
DOID:9735	DOID:9735	acute allergic mucoid otitis media	Disease_Ontology	10
DOID:9888	DOID:9888	alternating esotropia	Disease_Ontology	10
DOID:9948	DOID:9948	residual stage corticosteroid-induced glaucoma	Disease_Ontology	10
DOID:9849	DOID:9849	Meniere's disease	Disease_Ontology	10
DOID:9383	DOID:9383	iridocyclitis	Disease_Ontology	10
DOID:9839	DOID:9839	accommodative esotropia	Disease_Ontology	10
DOID:9867	DOID:9867	toxic maculopathy	Disease_Ontology	10
DOID:0050523	DOID:0050523	adult T-cell leukemia	Disease_Ontology	10
DOID:0050679	DOID:0050679	blue cone monochromacy	Disease_Ontology	10
DOID:10235	DOID:10235	Brown's tendon sheath syndrome	Disease_Ontology	10
DOID:10265	DOID:10265	hairy cell leukemia of spleen	Disease_Ontology	10
DOID:10293	DOID:10293	monocular esotropia	Disease_Ontology	10
DOID:10550	DOID:10550	acute eustachian salpingitis	Disease_Ontology	10
DOID:1066	DOID:1066	residual stage of open angle glaucoma	Disease_Ontology	10
DOID:1068	DOID:1068	juvenile glaucoma	Disease_Ontology	10
DOID:1070	DOID:1070	primary open angle glaucoma	Disease_Ontology	10
DOID:10864	DOID:10864	partial third-nerve palsy	Disease_Ontology	10
DOID:10866	DOID:10866	total third-nerve palsy	Disease_Ontology	10
DOID:10869	DOID:10869	fourth cranial nerve palsy	Disease_Ontology	10
DOID:10871	DOID:10871	age related macular degeneration	Disease_Ontology	10
DOID:10873	DOID:10873	Kuhnt-Junius degeneration	Disease_Ontology	10
DOID:11203	DOID:11203	Angelucci's syndrome	Disease_Ontology	10
DOID:11212	DOID:11212	hydrophthalmos	Disease_Ontology	10
DOID:1142	DOID:1142	alternating exotropia	Disease_Ontology	10
DOID:11558	DOID:11558	acute allergic serous otitis media	Disease_Ontology	10
DOID:11853	DOID:11853	monocular exotropia	Disease_Ontology	10
DOID:12191	DOID:12191	splenic flexure cancer	Disease_Ontology	10
DOID:12239	DOID:12239	anal margin squamous cell carcinoma	Disease_Ontology	10
DOID:12570	DOID:12570	phacolytic glaucoma	Disease_Ontology	10
DOID:12668	DOID:12668	abnormal retinal correspondence	Disease_Ontology	10
DOID:13214	DOID:13214	hole retinal cyst	Disease_Ontology	10
DOID:13327	DOID:13327	anatomical narrow angle borderline glaucoma	Disease_Ontology	10
DOID:13353	DOID:13353	diffuse interstitial keratitis	Disease_Ontology	10
DOID:13473	DOID:13473	central pterygium	Disease_Ontology	10
DOID:13544	DOID:13544	low tension glaucoma	Disease_Ontology	10
DOID:1405	DOID:1405	primary angle-closure glaucoma	Disease_Ontology	10
DOID:14174	DOID:14174	central neurocytoma	Disease_Ontology	10
DOID:14245	DOID:14245	cystoid macular retinal degeneration	Disease_Ontology	10
DOID:14548	DOID:14548	steroid-induced glaucoma - borderline	Disease_Ontology	10
DOID:1999	DOID:1999	chronic eustachian salpingitis	Disease_Ontology	10
DOID:2006	DOID:2006	preretinal fibrosis	Disease_Ontology	10
DOID:234	DOID:234	colon adenocarcinoma	Disease_Ontology	10
DOID:2569	DOID:2569	retinal drusen	Disease_Ontology	10
DOID:260	DOID:260	hepatic flexure cancer	Disease_Ontology	10
DOID:2641	DOID:2641	ovarian germ cell monodermal and highly specialized teratoma	Disease_Ontology	10
DOID:2782	DOID:2782	rectosigmoid junction cancer	Disease_Ontology	10
DOID:0050817	DOID:0050817	Stargardt disease	Disease_Ontology	11
DOID:10443	DOID:10443	hypopyon	Disease_Ontology	11
DOID:11211	DOID:11211	buphthalmos	Disease_Ontology	11
DOID:13490	DOID:13490	active cochleovestibular Meniere's disease	Disease_Ontology	11
DOID:13491	DOID:13491	active vestibular Meniere's disease	Disease_Ontology	11
DOID:13492	DOID:13492	active cochlear Meniere's disease	Disease_Ontology	11
DOID:13549	DOID:13549	interval angle-closure glaucoma	Disease_Ontology	11
DOID:13862	DOID:13862	acute closed-angle glaucoma	Disease_Ontology	11
DOID:1404	DOID:1404	residual stage angle-closure glaucoma	Disease_Ontology	11
DOID:14445	DOID:14445	chronic closed-angle glaucoma	Disease_Ontology	11
DOID:2640	DOID:2640	struma ovarii	Disease_Ontology	11
DOID:2781	DOID:2781	rectosigmoid cancer	Disease_Ontology	11
DOID:9378	DOID:9378	glaucomatocyclitic crisis	Disease_Ontology	11
DOID:9384	DOID:9384	gonococcal iridocyclitis	Disease_Ontology	11
DOID:9388	DOID:9388	lens-induced iridocyclitis	Disease_Ontology	11
DOID:9389	DOID:9389	infectious anterior uveitis	Disease_Ontology	11
