name	term_id	term_name	term_namespace	term_distance
GO:0039602	GO:0039602	suppression by virus of host transcription initiation from RNA polymerase II promoter	biological_process	11
GO:0039606	GO:0039606	suppression by virus of host translation initiation	biological_process	11
GO:0070791	GO:0070791	cleistothecium development	biological_process	11
GO:0070869	GO:0070869	heterochromatin assembly involved in chromatin silencing	biological_process	11
GO:0070898	GO:0070898	RNA polymerase III transcriptional preinitiation complex assembly	biological_process	11
GO:0070936	GO:0070936	protein K48-linked ubiquitination	biological_process	11
GO:0070957	GO:0070957	negative regulation of neutrophil mediated killing of gram-negative bacterium	biological_process	11
GO:0070958	GO:0070958	negative regulation of neutrophil mediated killing of gram-positive bacterium	biological_process	11
GO:0070963	GO:0070963	positive regulation of neutrophil mediated killing of gram-negative bacterium	biological_process	11
GO:0070964	GO:0070964	positive regulation of neutrophil mediated killing of gram-positive bacterium	biological_process	11
GO:0070979	GO:0070979	protein K11-linked ubiquitination	biological_process	11
GO:0070982	GO:0070982	L-asparagine metabolic process	biological_process	11
GO:0071030	GO:0071030	nuclear mRNA surveillance of spliceosomal pre-mRNA splicing	biological_process	11
GO:0071031	GO:0071031	nuclear mRNA surveillance of mRNA 3'-end processing	biological_process	11
GO:0071032	GO:0071032	nuclear mRNA surveillance of mRNP export	biological_process	11
GO:0071045	GO:0071045	nuclear histone mRNA catabolic process	biological_process	11
GO:0071050	GO:0071050	snoRNA polyadenylation	biological_process	11
GO:0071051	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	biological_process	11
GO:0071263	GO:0071263	negative regulation of translational initiation in response to starvation	biological_process	11
GO:0071264	GO:0071264	positive regulation of translational initiation in response to starvation	biological_process	11
GO:0071269	GO:0071269	L-homocysteine biosynthetic process	biological_process	11
GO:0071435	GO:0071435	potassium ion export	biological_process	11
GO:0071440	GO:0071440	regulation of histone H3-K14 acetylation	biological_process	11
GO:0071528	GO:0071528	tRNA re-export from nucleus	biological_process	11
GO:0071557	GO:0071557	histone H3-K27 demethylation	biological_process	11
GO:0071572	GO:0071572	histone H3-K56 deacetylation	biological_process	11
GO:0071578	GO:0071578	zinc ion transmembrane import	biological_process	11
GO:0071619	GO:0071619	phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	biological_process	11
GO:0071620	GO:0071620	phosphorylation of RNA polymerase II C-terminal domain serine 5 residues	biological_process	11
GO:0071719	GO:0071719	sodium-independent leukotriene transport	biological_process	11
GO:0071720	GO:0071720	sodium-independent prostaglandin transport	biological_process	11
GO:0071721	GO:0071721	sodium-independent thromboxane transport	biological_process	11
GO:0071901	GO:0071901	negative regulation of protein serine/threonine kinase activity	biological_process	11
GO:0071902	GO:0071902	positive regulation of protein serine/threonine kinase activity	biological_process	11
GO:0071929	GO:0071929	alpha-tubulin acetylation	biological_process	11
GO:0071930	GO:0071930	negative regulation of transcription involved in G1/S phase of mitotic cell cycle	biological_process	11
GO:0071931	GO:0071931	positive regulation of transcription involved in G1/S phase of mitotic cell cycle	biological_process	11
GO:0071932	GO:0071932	replication fork reversal	biological_process	11
GO:0071946	GO:0071946	cis-acting DNA replication termination	biological_process	11
GO:0071970	GO:0071970	fungal-type cell wall (1->3)-beta-D-glucan biosynthetic process	biological_process	11
GO:0072014	GO:0072014	proximal tubule development	biological_process	11
GO:0072017	GO:0072017	distal tubule development	biological_process	11
GO:0072027	GO:0072027	connecting tubule development	biological_process	11
GO:0072070	GO:0072070	loop of Henle development	biological_process	11
GO:0072117	GO:0072117	head kidney formation	biological_process	11
GO:0072119	GO:0072119	head kidney structural organization	biological_process	11
GO:0072152	GO:0072152	glomerular mesangial cell fate commitment	biological_process	11
GO:0072165	GO:0072165	anterior mesonephric tubule development	biological_process	11
GO:0072166	GO:0072166	posterior mesonephric tubule development	biological_process	11
GO:0072171	GO:0072171	mesonephric tubule morphogenesis	biological_process	11
GO:0072186	GO:0072186	metanephric cap morphogenesis	biological_process	11
GO:0072239	GO:0072239	metanephric glomerulus vasculature development	biological_process	11
GO:0072252	GO:0072252	metanephric juxtaglomerulus cell development	biological_process	11
GO:0072253	GO:0072253	metanephric juxtaglomerulus cell fate commitment	biological_process	11
GO:0072254	GO:0072254	metanephric glomerular mesangial cell differentiation	biological_process	11
GO:0072259	GO:0072259	metanephric interstitial cell development	biological_process	11
GO:0072260	GO:0072260	metanephric interstitial cell fate commitment	biological_process	11
GO:0072266	GO:0072266	metanephric capsule formation	biological_process	11
GO:0072269	GO:0072269	metanephric long descending thin limb development	biological_process	11
GO:0072271	GO:0072271	metanephric short descending thin limb development	biological_process	11
GO:0072274	GO:0072274	metanephric glomerular basement membrane development	biological_process	11
GO:0072275	GO:0072275	metanephric glomerulus morphogenesis	biological_process	11
GO:0072278	GO:0072278	metanephric comma-shaped body morphogenesis	biological_process	11
GO:0072279	GO:0072279	convergent extension involved in metanephric nephron morphogenesis	biological_process	11
GO:0072280	GO:0072280	establishment of planar polarity involved in metanephric nephron morphogenesis	biological_process	11
GO:0072282	GO:0072282	metanephric nephron tubule morphogenesis	biological_process	11
GO:0072283	GO:0072283	metanephric renal vesicle morphogenesis	biological_process	11
GO:0072284	GO:0072284	metanephric S-shaped body morphogenesis	biological_process	11
GO:0072309	GO:0072309	mesenchymal stem cell maintenance involved in metanephric nephron morphogenesis	biological_process	11
GO:0072355	GO:0072355	histone H3-T3 phosphorylation	biological_process	11
GO:0072362	GO:0072362	regulation of glycolysis by negative regulation of transcription from RNA polymerase II promoter	biological_process	11
GO:0072363	GO:0072363	regulation of glycolysis by positive regulation of transcription from RNA polymerase II promoter	biological_process	11
GO:0072365	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA pol	biological_process	11
GO:0072366	GO:0072366	regulation of cellular ketone metabolic process by positive regulation of transcription from RNA pol	biological_process	11
GO:0072368	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promote	biological_process	11
GO:0072369	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promote	biological_process	11
GO:0072370	GO:0072370	histone H2A-S121 phosphorylation	biological_process	11
GO:0072397	GO:0072397	detection of stimulus involved in cytokinesis checkpoint	biological_process	11
GO:0072398	GO:0072398	signal transduction involved in cytokinesis checkpoint	biological_process	11
GO:0072431	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	biological_process	11
GO:0072434	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	biological_process	11
GO:0072437	GO:0072437	signal transduction involved in DNA replication checkpoint	biological_process	11
GO:0072440	GO:0072440	signal transduction involved in meiotic DNA replication checkpoint	biological_process	11
GO:0072443	GO:0072443	signal transduction involved in mitotic DNA replication checkpoint	biological_process	11
GO:0072448	GO:0072448	detection of stimulus involved in G1 cell size control checkpoint	biological_process	11
GO:0072450	GO:0072450	signal transduction involved in G1 cell size control checkpoint	biological_process	11
GO:0072460	GO:0072460	detection of stimulus involved in meiotic recombination checkpoint	biological_process	11
GO:0072462	GO:0072462	signal transduction involved in meiotic recombination checkpoint	biological_process	11
GO:0072463	GO:0072463	detection of stimulus involved in meiotic spindle assembly checkpoint	biological_process	11
GO:0072465	GO:0072465	signal transduction involved in meiotic spindle assembly checkpoint	biological_process	11
GO:0072466	GO:0072466	detection of stimulus involved in cell shape checkpoint	biological_process	11
GO:0072468	GO:0072468	signal transduction involved in cell shape checkpoint	biological_process	11
GO:0072469	GO:0072469	detection of stimulus involved in cell size control checkpoint	biological_process	11
GO:0072471	GO:0072471	signal transduction involved in cell size control checkpoint	biological_process	11
GO:0072475	GO:0072475	detection of stimulus involved in mitotic spindle checkpoint	biological_process	11
GO:0072477	GO:0072477	signal transduction involved in mitotic spindle checkpoint	biological_process	11
GO:0072484	GO:0072484	detection of stimulus involved in spindle assembly checkpoint	biological_process	11
GO:0072486	GO:0072486	signal transduction involved in spindle assembly checkpoint	biological_process	11
GO:0072671	GO:0072671	mitochondria-associated protein catabolic process	biological_process	11
GO:0072674	GO:0072674	multinuclear osteoclast differentiation	biological_process	11
GO:0072681	GO:0072681	fibronectin-dependent thymocyte migration	biological_process	11
GO:0075082	GO:0075082	positive regulation by host of symbiont transmembrane receptor-mediated signal transduction	biological_process	11
GO:0075083	GO:0075083	negative regulation by host of symbiont transmembrane receptor-mediated signal transduction	biological_process	11
GO:0075085	GO:0075085	positive regulation by host of symbiont transmembrane receptor-mediated cAMP signal transduction	biological_process	11
GO:0075086	GO:0075086	negative regulation by host of symbiont transmembrane receptor-mediated cAMP signal transduction	biological_process	11
GO:0075102	GO:0075102	negative regulation by host of symbiont MAP kinase-mediated signal transduction	biological_process	11
GO:0075113	GO:0075113	positive regulation by symbiont of host transmembrane receptor-mediated signal transduction	biological_process	11
GO:0075114	GO:0075114	negative regulation by symbiont of host transmembrane receptor-mediated signal transduction	biological_process	11
GO:0075116	GO:0075116	positive regulation by symbiont of host transmembrane receptor-mediated cAMP signal transduction	biological_process	11
GO:0075117	GO:0075117	negative regulation by symbiont of host transmembrane receptor-mediated cAMP signal transduction	biological_process	11
GO:0075160	GO:0075160	positive regulation of G-protein alpha subunit-mediated signal transduction in response to host	biological_process	11
GO:0075161	GO:0075161	negative regulation of G-protein alpha subunit-mediated signal transduction in response to host	biological_process	11
GO:0075163	GO:0075163	positive regulation of G-protein beta subunit-mediated signal transduction in response to host	biological_process	11
GO:0075164	GO:0075164	negative regulation of G-protein beta subunit-mediated signal transduction in response to host	biological_process	11
GO:0075166	GO:0075166	positive regulation of G-protein gamma subunit-mediated signal transduction in response to host	biological_process	11
GO:0075167	GO:0075167	negative regulation of G-protein gamma subunit-mediated signal transduction in response to host	biological_process	11
GO:0075501	GO:0075501	viral entry into host cell via caveolin-mediated endocytosis followed by membrane fusion with the en	biological_process	11
GO:0075503	GO:0075503	viral entry into host cell via macropinocytosis followed by membrane fusion with the host macropinos	biological_process	11
