sunid	term	fdr	score
58070	KW:0812	0	49.42
58092	KW:0812	2.33e-08	7.53
58105	KW:0812	0	21.33
63381	KW:0812	0	19.09
63427	KW:0812	0.000561	3.66
63452	KW:0812	2.551e-07	5.02
63502	KW:0812	1.242e-14	7.94
63713	KW:0812	0	50.4
63725	KW:0812	0	14.75
63738	KW:0812	0.0005334	3.64
63826	KW:0812	0	25.23
63878	KW:0812	0	13.19
63888	KW:0812	1.033e-09	7.78
63944	KW:0812	8.816e-06	4.39
64131	KW:0812	0	17.14
64136	KW:0812	0	10.94
64326	KW:0812	0	8.73
64338	KW:0812	9.288e-08	6.21
64357	KW:0812	5.311e-08	5.51
64362	KW:0812	0	20.86
64384	KW:0812	0	32.98
64391	KW:0812	0.000188	3.32
69001	KW:0812	0.0001316	3.63
69180	KW:0812	0	32.32
69236	KW:0812	2.068e-10	8.17
69319	KW:0812	0	23.46
69565	KW:0812	4.722e-09	10.04
69688	KW:0812	0	20.86
69912	KW:0812	0	37.75
69918	KW:0812	0	8.08
69923	KW:0812	0	21.38
69940	KW:0812	0	21.12
74864	KW:0812	0	21.88
74874	KW:0812	3.303e-05	4.87
74904	KW:0812	0	13.99
74933	KW:0812	3.069e-08	6.8
75142	KW:0812	0	34.69
75273	KW:0812	4.055e-05	4.78
75431	KW:0812	8.256e-09	7.48
75648	KW:0812	0	28.37
81284	KW:0812	0	28.45
81312	KW:0812	1.133e-08	5.81
81319	KW:0812	0	21.63
81320	KW:0812	0	152.66
81323	KW:0812	0	66.95
81326	KW:0812	0	12.77
81329	KW:0812	0	54
81332	KW:0812	0	65.06
81335	KW:0812	0	81.53
81373	KW:0812	0	32.65
81414	KW:0812	0	12.77
81422	KW:0812	0	8.73
81426	KW:0812	5.589e-05	3.76
81430	KW:0812	0	16.82
81441	KW:0812	0	50.51
81451	KW:0812	0	45.7
81463	KW:0812	0	59.28
81482	KW:0812	0	58.91
81495	KW:0812	0	11.89
81501	KW:0812	0	16.45
81535	KW:0812	0.0009582	3.11
81539	KW:0812	0	28.57
81543	KW:0812	0	37.03
81547	KW:0812	0	19.51
81557	KW:0812	0	53.7
81562	KW:0812	0	14.75
81567	KW:0812	0	20.06
81572	KW:0812	0	62.54
81642	KW:0812	0	142.97
81647	KW:0812	0	139.94
81652	KW:0812	0	68.24
81656	KW:0812	0	63
81659	KW:0812	0	49.59
81664	KW:0812	0	49.48
81895	KW:0812	0	12.77
81966	KW:0812	0	26.39
82090	KW:0812	0	19.79
82094	KW:0812	0	49.02
82110	KW:0812	0	20.83
82172	KW:0812	0	22.11
82424	KW:0812	2.439e-05	4.9
82497	KW:0812	0	22.6
82672	KW:0812	4.232e-13	7.31
82690	KW:0812	0	14.75
82694	KW:0812	0	36.38
82715	KW:0812	0	36.56
82862	KW:0812	0	15.12
82867	KW:0812	0	52.74
82896	KW:0812	8.626e-08	8.48
82911	KW:0812	0	9.33
88656	KW:0812	1.014e-06	6.85
88693	KW:0812	1.014e-06	6.85
88714	KW:0812	1.014e-06	6.85
88785	KW:0812	0	19.76
88853	KW:0812	0.0002052	3.62
88854	KW:0812	0	31.9
89191	KW:0812	1.015e-05	5.59
89249	KW:0812	0.0003395	3.48
89508	KW:0812	1.971e-05	4.2
89569	KW:0812	0	30.69
89724	KW:0812	0	13.43
89760	KW:0812	0	15.47
89812	KW:0812	0	13.6
90077	KW:0812	0	12.29
90113	KW:0812	0	50.46
90124	KW:0812	0	68.32
90174	KW:0812	0	8.08
90189	KW:0812	4.945e-10	9.27
90194	KW:0812	0	15.12
101258	KW:0812	0	18.07
101448	KW:0812	2.554e-07	6.04
101577	KW:0812	0.0009434	3.1
101817	KW:0812	0	24.68
101899	KW:0812	5.866e-08	6.6
101913	KW:0812	0	26.68
102609	KW:0812	2.001e-15	11.45
103055	KW:0812	0	8.73
103089	KW:0812	2.308e-10	6.47
103191	KW:0812	0	10.43
103222	KW:0812	8.541e-09	7.55
103432	KW:0812	0	39.99
103437	KW:0812	0	21.88
103442	KW:0812	0	13.6
103447	KW:0812	0	29.87
103452	KW:0812	0	27.99
103457	KW:0812	0	22.37
103465	KW:0812	0	14.38
103474	KW:0812	0	29.5
103477	KW:0812	0	19.23
103482	KW:0812	0	51.63
103492	KW:0812	0	37.9
103502	KW:0812	4.672e-09	8.06
103507	KW:0812	0	69.5
103512	KW:0812	0	28.76
103516	KW:0812	5.039e-16	47.81
103576	KW:0812	0	34.26
109844	KW:0812	0	13.6
110062	KW:0812	0	7.38
110112	KW:0812	0	23.09
110297	KW:0812	4.366e-07	5.07
110509	KW:0812	0	15.12
111007	KW:0812	0	7.38
111353	KW:0812	0	32.98
111361	KW:0812	0	10.43
111370	KW:0812	0	12.64
111419	KW:0812	0	30.94
111475	KW:0812	0	23.09
111480	KW:0812	0	9.33
116727	KW:0812	0	38.31
117139	KW:0812	2.471e-07	9.81
117372	KW:0812	2.16e-09	11.92
117644	KW:0812	0	8.73
117702	KW:0812	0	28.37
117893	KW:0812	0.0001208	3.77
117984	KW:0812	1.968e-10	6.42
118216	KW:0812	0	56.56
118221	KW:0812	0	17.14
118300	KW:0812	9.296e-12	9.24
140295	KW:0812	0	30.15
140368	KW:0812	0	24.68
140932	KW:0812	1.186e-11	6.47
140991	KW:0812	0	44.97
141073	KW:0812	9.091e-09	5.68
141170	KW:0812	2.413e-08	5.66
141730	KW:0812	0	18.66
141869	KW:0812	0.0001316	3.63
142625	KW:0812	0	17.41
142881	KW:0812	0	18
143077	KW:0812	0	24.68
143588	KW:0812	0	18.07
143866	KW:0812	0	19.23
143906	KW:0812	4.478e-05	4
144084	KW:0812	0	25.76
144092	KW:0812	0	33.15
144247	KW:0812	0	24.68
144293	KW:0812	1.513e-08	7.5
158263	KW:0812	0.0002603	4.19
158443	KW:0812	0	38.32
158473	KW:0812	0	28.53
158545	KW:0812	0	9.33
158856	KW:0812	0	15.47
159046	KW:0812	0.000188	3.32
159584	KW:0812	2.781e-09	8.13
159785	KW:0812	0	12.65
159794	KW:0812	0	22.57
159832	KW:0812	0	42.78
159882	KW:0812	0	17.14
159937	KW:0812	0	20.86
160029	KW:0812	0	9.9
160100	KW:0812	0	9.33
160132	KW:0812	0	7.38
160241	KW:0812	0	23.79
160356	KW:0812	2.292e-06	4.38
160545	KW:0812	0	16.49
160679	KW:0812	0	7.38
160820	KW:0812	0	22.99
160965	KW:0812	0	12.77
161009	KW:0812	0	21.63
161012	KW:0812	0	22.09
161018	KW:0812	0	28.94
161022	KW:0812	0	34.75
161026	KW:0812	0	32.32
161030	KW:0812	0	32.65
161034	KW:0812	0	28.57
161042	KW:0812	0	27.99
161046	KW:0812	0	39.99
161056	KW:0812	0	30.23
161071	KW:0812	0	32.49
161078	KW:0812	0	52.15
161085	KW:0812	0	19.23
161094	KW:0812	0	9.33
161099	KW:0812	0	61.88
161112	KW:0812	0	36.13
46459	KW:0813	0	11.75
46463	KW:0813	0	99.59
46532	KW:0813	0	40.03
46549	KW:0813	0	20.03
46566	KW:0813	2.113e-08	6.52
46605	KW:0813	0	50.13
46627	KW:0813	0	53.27
46676	KW:0813	0	14.04
46680	KW:0813	0	7.69
46685	KW:0813	0	8.31
46810	KW:0813	0	8.31
46935	KW:0813	1.54e-05	5.5
46939	KW:0813	0	22.33
46959	KW:0813	9.199e-07	7.85
46967	KW:0813	0.0006313	3.92
46974	KW:0813	0	9.42
46978	KW:0813	3.258e-15	9.37
47028	KW:0813	0	16.3
47158	KW:0813	6.506e-11	8.88
47163	KW:0813	0	9.42
47176	KW:0813	7.499e-08	7
47179	KW:0813	0	14.39
47189	KW:0813	0	17.99
47337	KW:0813	0.0001974	4.24
47385	KW:0813	1.706e-07	9.25
47502	KW:0813	1.863e-16	17.52
47566	KW:0813	0	19.12
47617	KW:0813	7.634e-06	5.04
47662	KW:0813	0	24.83
47700	KW:0813	0	30.44
47773	KW:0813	1.094e-08	7.76
47832	KW:0813	0	21.25
47858	KW:0813	2.192e-07	5.94
47918	KW:0813	0	133.81
47929	KW:0813	0	67.69
48051	KW:0813	6.023e-11	8.27
48057	KW:0813	1.465e-14	9.84
48372	KW:0813	0	21.39
48404	KW:0813	0	47.89
48426	KW:0813	1.965e-06	5.42
48432	KW:0813	1.802e-05	4.88
48453	KW:0813	0	20.64
48465	KW:0813	1.307e-06	7.93
48468	KW:0813	0	18.64
48691	KW:0813	0	10.87
48696	KW:0813	0	11.32
48707	KW:0813	0	7.02
48711	KW:0813	0	25.82
48727	KW:0813	3.765e-06	7.49
49349	KW:0813	0	15.05
49368	KW:0813	0	12.94
49442	KW:0813	0	38.06
49448	KW:0813	0	23.37
49473	KW:0813	1.14e-09	7.09
49504	KW:0813	0	27.94
49541	KW:0813	0	56.16
49550	KW:0813	1.863e-16	21.81
49575	KW:0813	0	38.15
49855	KW:0813	0.0002436	4.17
50023	KW:0813	0	32.04
50045	KW:0813	0	21.55
50085	KW:0813	0.0001301	4.35
50110	KW:0813	1.164e-08	11.59
50157	KW:0813	1.431e-08	12.8
50338	KW:0813	0	28.43
50438	KW:0813	0	13.76
50482	KW:0813	1.503e-09	8.93
50596	KW:0813	0	14.93
50603	KW:0813	0	18.2
50616	KW:0813	0	130.57
50696	KW:0813	0	24.85
50708	KW:0813	0	13.84
50730	KW:0813	0	17.9
50755	KW:0813	7.759e-08	7.34
50764	KW:0813	9.464e-14	10.03
50815	KW:0813	0	26.76
50847	KW:0813	0	34.62
50912	KW:0813	6.857e-05	4.43
50970	KW:0813	0	7.69
50979	KW:0813	0	9.39
51210	KW:0813	0	18.78
51231	KW:0813	7.337e-08	9.96
51256	KW:0813	0	38.06
51262	KW:0813	0	23.07
51317	KW:0813	0	8.31
51345	KW:0813	0	73.95
51431	KW:0813	0	24.45
51446	KW:0813	4.935e-05	5.24
51629	KW:0813	0	15.19
51934	KW:0813	0	13.08
51972	KW:0813	0.0001066	4.24
52013	KW:0813	0	20.58
52026	KW:0813	2.579e-05	5.5
52065	KW:0813	0	12.16
52088	KW:0813	0	21.99
52092	KW:0813	0	11.02
52173	KW:0813	2.034e-08	9.11
52219	KW:0813	0	28.39
52231	KW:0813	0	12.74
52344	KW:0813	1.369e-09	8.25
52359	KW:0813	2.739e-07	5.96
52362	KW:0813	0	23.24
52365	KW:0813	0	14
52370	KW:0813	0	19.78
52432	KW:0813	0	26.45
52471	KW:0813	0	21.97
52541	KW:0813	6.502e-14	12.77
52592	KW:0813	0	35.03
52641	KW:0813	1.176e-10	7.39
52652	KW:0813	1.217e-12	16.26
52670	KW:0813	0	112.56
52686	KW:0813	0	151.45
52724	KW:0813	8.993e-13	8.33
52729	KW:0813	0	8.31
52795	KW:0813	0	16.31
52834	KW:0813	0	45.89
52862	KW:0813	1.21e-05	4.91
52931	KW:0813	1.483e-07	6.51
52944	KW:0813	0	76.7
52965	KW:0813	0	46.12
53063	KW:0813	0	7.02
53324	KW:0813	8.241e-06	5.2
53384	KW:0813	1.992e-07	7.81
53707	KW:0813	0	24.65
53811	KW:0813	0	24.65
53823	KW:0813	0	15.17
53851	KW:0813	3.696e-16	8.68
53888	KW:0813	0	16.84
53902	KW:0813	1.345e-06	7.72
54037	KW:0813	0	9.42
54253	KW:0813	0	18.07
54293	KW:0813	0	37.38
54312	KW:0813	0	13.05
54431	KW:0813	0	22.57
54586	KW:0813	0	13.84
54612	KW:0813	0	49.24
54632	KW:0813	0	13.15
54649	KW:0813	2.011e-05	4.96
54696	KW:0813	2.832e-05	5.74
54701	KW:0813	0	26.42
54792	KW:0813	0	31.74
54863	KW:0813	0	15.33
54870	KW:0813	0	32.32
54874	KW:0813	0	7.02
54877	KW:0813	0	12.56
54884	KW:0813	1.689e-11	7.53
54929	KW:0813	0	71.75
54954	KW:0813	0	9.42
55009	KW:0813	0	18.3
55388	KW:0813	0	11.32
55395	KW:0813	2.305e-05	4.77
55595	KW:0813	0	20.74
55605	KW:0813	0	26.16
55712	KW:0813	0	15.05
55719	KW:0813	0.0002957	3.94
55725	KW:0813	0	7.69
55805	KW:0813	0	19.12
55857	KW:0813	0	18.41
55884	KW:0813	8.324e-07	8.06
55966	KW:0813	0	15.91
56291	KW:0813	0	21.97
56426	KW:0813	7.349e-16	9.6
56569	KW:0813	0	7.02
56694	KW:0813	0	17.37
56802	KW:0813	3.309e-10	10.67
56816	KW:0813	0	20.72
56895	KW:0813	0	49.5
56926	KW:0813	2.396e-12	8.8
56936	KW:0813	0	23.66
56942	KW:0813	0	22.33
56948	KW:0813	0	25.14
56955	KW:0813	5.353e-10	7.38
56969	KW:0813	6.168e-05	4.44
57425	KW:0813	0	37.07
57562	KW:0813	0	7.69
57648	KW:0813	0	18.57
57653	KW:0813	0	15.38
57743	KW:0813	7.129e-09	7.66
57803	KW:0813	0	28.94
57813	KW:0813	0	9.42
57864	KW:0813	1.787e-08	6.52
57904	KW:0813	4.855e-10	8.95
58039	KW:0813	0	31.7
58114	KW:0813	0	21.64
63381	KW:0813	0	26.85
63412	KW:0813	5.859e-06	4.97
63571	KW:0813	7.865e-11	7.65
63614	KW:0813	0	12.16
63713	KW:0813	0	48.19
63725	KW:0813	0	14.04
63826	KW:0813	0.0006776	3.42
63944	KW:0813	0	18.53
64178	KW:0813	0	13.13
64269	KW:0813	0	31.15
64326	KW:0813	0	8.31
64357	KW:0813	0	20.02
64362	KW:0813	0	19.85
64388	KW:0813	0	13.97
64408	KW:0813	5.407e-15	43.32
64422	KW:0813	5.65e-06	6.56
68973	KW:0813	4.168e-08	7.13
69305	KW:0813	0	22.08
69912	KW:0813	0	35.33
74679	KW:0813	3.525e-12	21.01
74771	KW:0813	0	32.62
74789	KW:0813	2.539e-12	21.5
74857	KW:0813	0	13.27
74864	KW:0813	0	20.82
74904	KW:0813	1.333e-05	5.17
75041	KW:0813	1.364e-07	6.77
75383	KW:0813	2.27e-05	4.69
75521	KW:0813	0	29.45
75633	KW:0813	1.297e-11	19.17
75648	KW:0813	0	26.6
81268	KW:0813	0	34.05
81276	KW:0813	0	9.42
81283	KW:0813	4.758e-10	7.77
81288	KW:0813	4.087e-05	4.56
81291	KW:0813	2.583e-11	12.1
81319	KW:0813	2.901e-15	9.65
81323	KW:0813	0	62.7
81326	KW:0813	3.696e-16	11.27
81329	KW:0813	0	51.39
81332	KW:0813	0	61.74
81335	KW:0813	0	77.6
81373	KW:0813	6.824e-10	7.32
81441	KW:0813	0	45.84
81463	KW:0813	0	56.03
81482	KW:0813	0	56.07
81495	KW:0813	0	11.32
81501	KW:0813	0	15.65
81507	KW:0813	0	10.87
81513	KW:0813	0	9.42
81523	KW:0813	0	14.04
81530	KW:0813	0	9.42
81557	KW:0813	0	51.1
81572	KW:0813	0	62.92
81642	KW:0813	0	135.5
81647	KW:0813	0	133.18
81652	KW:0813	0	48.06
81656	KW:0813	0	51.84
81659	KW:0813	0	36.15
81664	KW:0813	0	43.86
81677	KW:0813	0	9.93
81768	KW:0813	0	83
81812	KW:0813	0	28.94
81887	KW:0813	0	82.64
81895	KW:0813	0	12.16
81966	KW:0813	0	25.11
81996	KW:0813	0	29.11
82090	KW:0813	3.892e-13	9.61
82110	KW:0813	9.175e-16	10.55
82216	KW:0813	0	9.93
82424	KW:0813	0	13.62
82458	KW:0813	0	29.11
82690	KW:0813	4.301e-06	5.53
82694	KW:0813	0	34.62
82715	KW:0813	0	34.79
82755	KW:0813	0	27.76
82767	KW:0813	0	16.9
82862	KW:0813	7.666e-07	6.09
82867	KW:0813	0	42.25
82920	KW:0813	0	28.39
82937	KW:0813	0	11.32
88634	KW:0813	0	26.32
88636	KW:0813	0	13.63
88746	KW:0813	2.5e-07	6.4
88771	KW:0813	2.011e-05	4.96
88853	KW:0813	1.17e-09	7.02
89010	KW:0813	0	14.67
89044	KW:0813	0	20.1
89191	KW:0813	0.0002251	4.16
89393	KW:0813	0	35.1
89396	KW:0813	0	34.53
89818	KW:0813	8.013e-07	6.2
90077	KW:0813	0	11.69
90113	KW:0813	0	47.79
90124	KW:0813	0	64.18
90210	KW:0813	7.349e-16	32.07
100908	KW:0813	0	28.62
101157	KW:0813	0	27.72
101289	KW:0813	9.456e-10	10.52
101536	KW:0813	0	14.72
101577	KW:0813	0	12.01
101839	KW:0813	2.863e-07	9.05
101863	KW:0813	5.374e-07	6.43
102422	KW:0813	0.0001316	4.91
103055	KW:0813	0	8.31
103089	KW:0813	0	11.98
103159	KW:0813	0	14.39
103432	KW:0813	0	38.06
103437	KW:0813	0	20.82
103442	KW:0813	0	12.94
103447	KW:0813	0	28.43
103452	KW:0813	0	26.64
103457	KW:0813	0	21.29
103474	KW:0813	0	25.37
103477	KW:0813	0	18.3
103482	KW:0813	0	30.14
103487	KW:0813	0	16.9
103492	KW:0813	0	36.07
103502	KW:0813	6.191e-05	4.33
103507	KW:0813	0	66.15
109692	KW:0813	0	14.72
109756	KW:0813	0	16.26
109926	KW:0813	0	30.92
109994	KW:0813	2.528e-05	5.93
110005	KW:0813	0	13.99
110020	KW:0813	0	14.04
110297	KW:0813	0	12.2
110509	KW:0813	2.396e-12	8.8
111233	KW:0813	7.721e-10	8.13
111353	KW:0813	0	26.9
111358	KW:0813	0	8.88
111361	KW:0813	6.595e-06	5.55
111370	KW:0813	0	26.31
116727	KW:0813	0	39.89
116847	KW:0813	5.817e-07	5.89
116908	KW:0813	0.000806	3.39
116943	KW:0813	0	8.88
117002	KW:0813	0	8.31
117290	KW:0813	0	8.88
117644	KW:0813	0	8.31
117865	KW:0813	0	8.88
118076	KW:0813	0	14.72
118146	KW:0813	0	23.28
118204	KW:0813	0	14.39
118216	KW:0813	0	53.83
118367	KW:0813	0	8.88
140112	KW:0813	0	8.88
140115	KW:0813	0	10.87
140428	KW:0813	0	10.87
140491	KW:0813	0.0001237	4.21
140822	KW:0813	9.356e-10	15.38
140851	KW:0813	0	20.34
141073	KW:0813	2.44e-05	4.62
141439	KW:0813	0	9.93
141442	KW:0813	0	9.93
141475	KW:0813	0	22.3
141572	KW:0813	0	69.27
141730	KW:0813	0	17.76
142020	KW:0813	0	22.2
142200	KW:0813	0	8.31
142405	KW:0813	5.132e-05	4.57
142408	KW:0813	6.033e-09	7.74
142789	KW:0813	4.66e-09	6.86
142972	KW:0813	0	15.99
142985	KW:0813	9.269e-05	4.32
142988	KW:0813	1.066e-13	9.11
143001	KW:0813	5.374e-07	6.43
143244	KW:0813	0	61.87
143256	KW:0813	0	11.75
143866	KW:0813	0	17.71
144001	KW:0813	0	19.37
144028	KW:0813	0	72.45
144031	KW:0813	0	69.82
144084	KW:0813	0	24.08
144092	KW:0813	4.482e-09	8.75
144123	KW:0813	0	32.62
144187	KW:0813	0.0002733	3.83
144252	KW:0813	1.032e-05	4.85
144271	KW:0813	0	12.94
144285	KW:0813	6.878e-09	6.86
158443	KW:0813	0	36.18
158539	KW:0813	0	16.61
158545	KW:0813	0	8.88
158703	KW:0813	1.307e-06	7.93
159046	KW:0813	0	8.88
159469	KW:0813	0	24.52
159584	KW:0813	0	12.16
159858	KW:0813	0	23.21
160127	KW:0813	0	7.69
160132	KW:0813	0	7.02
160135	KW:0813	0	7.69
160241	KW:0813	0	22.64
160247	KW:0813	0	9.93
160322	KW:0813	0	41.41
160528	KW:0813	0	33.32
160545	KW:0813	1.425e-10	7.7
160820	KW:0813	0	18.07
160965	KW:0813	0	12.16
161046	KW:0813	0	37.2
161061	KW:0813	0	11.32
161066	KW:0813	0	10.41
161071	KW:0813	0	30.92
161078	KW:0813	0	17.49
161094	KW:0813	1.801e-05	5.21
161099	KW:0813	0	58.9
161112	KW:0813	0	34.39
161257	KW:0813	0	12.1
53107	KW:0815	0	236.85
53115	KW:0815	0	190.04
46549	KW:0816	0	90.11
46978	KW:0816	0	51.25
47006	KW:0816	0	34.37
48257	KW:0816	0	128.77
48558	KW:0816	0	48.43
51231	KW:0816	0	22.23
51646	KW:0816	0	134.87
51848	KW:0816	0	242.96
51900	KW:0816	0	79.51
51934	KW:0816	0	48.11
52017	KW:0816	0	31.36
52211	KW:0816	0	296.74
52778	KW:0816	0	65.2
53660	KW:0816	0	64.69
53733	KW:0816	0	29.47
54312	KW:0816	0	52.49
56081	KW:0816	0	285.42
56328	KW:0816	0	244.38
56426	KW:0816	0	46.99
74779	KW:0816	0	31.44
81373	KW:0816	0	42.12
88704	KW:0816	0	63.79
88741	KW:0816	0	20.92
88766	KW:0816	0	29.54
117458	KW:0816	1.553e-14	26.59
53598	KW:0817	0	222.53
50183	KW:0819	1.863e-16	12.19
51396	KW:0819	0	24.67
51714	KW:0819	0	132.15
52592	KW:0819	0	27.64
53033	KW:0819	0	50.76
53118	KW:0819	0	20.67
53342	KW:0819	0	36.18
54220	KW:0819	0	127.81
54229	KW:0819	0	60.79
54769	KW:0819	0	110.6
55121	KW:0819	0	153
55268	KW:0819	0	39.1
55316	KW:0819	0	20.31
55667	KW:0819	0	60.93
55822	KW:0819	0	70.42
64117	KW:0819	0	30.29
69066	KW:0819	0	114.64
69544	KW:0819	0	77.92
69573	KW:0819	0	33.01
69722	KW:0819	0	22.1
69746	KW:0819	0	138.44
75170	KW:0819	0	48.3
75213	KW:0819	0	26.44
75218	KW:0819	0	16.64
75459	KW:0819	2.185e-15	11.23
81892	KW:0819	0	101.32
82194	KW:0819	3.145e-11	11.08
82359	KW:0819	0	136.24
82661	KW:0819	0	104.68
82830	KW:0819	0	73.59
88698	KW:0819	0	71.29
88803	KW:0819	0	29.56
88852	KW:0819	0	17.29
89629	KW:0819	0	147.18
89743	KW:0819	0.0005492	3.86
89800	KW:0819	0	28.32
101274	KW:0819	0	39.65
101745	KW:0819	0	41.27
101791	KW:0819	0	17.18
102118	KW:0819	3.571e-06	6.17
102569	KW:0819	3.696e-16	15.35
102581	KW:0819	0	43.02
102940	KW:0819	0	39.65
102995	KW:0819	0	38.54
103021	KW:0819	0	86.42
103026	KW:0819	0	16.68
103366	KW:0819	0	44.33
110442	KW:0819	0	30.29
110633	KW:0819	0	119.31
111279	KW:0819	0	21.92
116720	KW:0819	0	62.35
116879	KW:0819	0	126.09
117489	KW:0819	0	36.8
117833	KW:0819	0	45.79
117997	KW:0819	0	34.97
118162	KW:0819	0.0006784	3.86
140643	KW:0819	0	21.92
141946	KW:0819	0	34.97
142622	KW:0819	0	53.69
142647	KW:0819	0	140.19
143871	KW:0819	0	19.83
143916	KW:0819	0	104.68
159518	KW:0819	0	30.45
159523	KW:0819	0	43.84
159697	KW:0819	0	52.87
160351	KW:0819	0	43.84
46947	KW:0820	0	170.88
46956	KW:0820	0	110.41
47324	KW:0820	0	36.71
47974	KW:0820	0	159.08
50277	KW:0820	0	189.9
50282	KW:0820	8.788e-06	4.45
52375	KW:0820	0	27.68
54992	KW:0820	0	120.93
55187	KW:0820	9.875e-11	8.15
55283	KW:0820	0	178.62
55682	KW:0820	0	84.26
56038	KW:0820	0	123.42
56809	KW:0820	0	193.93
57771	KW:0820	0	111.93
101354	KW:0820	0	204.23
103051	KW:0820	0	54.67
117220	KW:0820	1.309e-09	11.49
117888	KW:0820	0	163.96
142093	KW:0820	0	120.31
142647	KW:0820	0	13.74
143438	KW:0820	0	120.05
159161	KW:0820	0	118
159697	KW:0820	0	63.74
159704	KW:0820	3.939e-13	13.87
58088	KW:0821	0	480.67
118252	KW:0821	0	399.94
47649	KW:0822	0	239.55
51381	KW:0822	0	409.39
52318	KW:0822	0	12.49
52419	KW:0822	0	241.1
53687	KW:0822	0	168.9
56323	KW:0822	0	85.75
53397	KW:0823	0	212.05
53487	KW:0823	6.829e-11	20.39
102199	KW:0823	0	285.77
110702	KW:0823	0	109.11
140960	KW:0823	0	375.71
57562	KW:0824	0	565.61
48311	KW:0826	0	320.66
56229	KW:0826	0	320.66
69337	KW:0826	0	149.95
51868	KW:0827	0	56.8
140780	KW:0827	0	548.71
47617	KW:0828	0	28.4
51194	KW:0828	0	423.35
52862	KW:0828	0	28.92
53384	KW:0828	2.188e-09	12
54602	KW:0828	0	180.81
56530	KW:0828	3.616e-15	35.36
63434	KW:0828	0	123.9
47032	KW:0829	0	32.81
47773	KW:0829	0	77.29
48727	KW:0829	5.617e-05	5.17
49159	KW:0829	0	67.83
49266	KW:0829	0	77.16
49791	KW:0829	4.781e-10	14.65
49800	KW:0829	0	149
50045	KW:0829	0	71.13
50776	KW:0829	8.096e-12	15.62
52071	KW:0829	0	136.22
52652	KW:0829	5.66e-06	5.43
54256	KW:0829	5.916e-13	18.18
55551	KW:0829	0	147.94
57185	KW:0829	0	61.83
57441	KW:0829	3.332e-11	15.76
63826	KW:0829	2.495e-10	15.37
68994	KW:0829	0	63.32
75142	KW:0829	0	18.32
88854	KW:0829	0	220.48
101913	KW:0829	0	68.62
103576	KW:0829	0	60.18
158645	KW:0829	1.338e-11	16.72
51913	KW:0830	8.773e-08	7.28
51943	KW:0830	0.0005639	3.86
53707	KW:0830	0	33.57
54884	KW:0830	0	229.52
63381	KW:0830	0	35.1
140491	KW:0830	0	47.79
142020	KW:0830	0	29.24
142405	KW:0830	0	47.86
142985	KW:0830	0	48.45
142988	KW:0830	0	44.98
143244	KW:0830	0	212.93
143256	KW:0830	0	61.5
144028	KW:0830	0	242.4
144031	KW:0830	0	219.23
48577	KW:0831	7.44e-09	13.47
64289	KW:0831	0	355.09
110671	KW:0831	0	98.96
141368	KW:0831	0	410.11
143969	KW:0831	0	410.11
46597	KW:0832	1.456e-07	7.79
46690	KW:0832	2.616e-05	4.67
46832	KW:0832	1.986e-06	5.8
46859	KW:0832	9.771e-05	4.59
46877	KW:0832	0	38.88
47041	KW:0832	2.859e-10	15.62
47061	KW:0832	0	19.07
47096	KW:0832	3.777e-15	10.44
47114	KW:0832	0	98.53
47371	KW:0832	1.273e-05	5.1
47414	KW:0832	0.0009808	3.89
47455	KW:0832	0	26.38
47460	KW:0832	0	24.82
47547	KW:0832	1.465e-05	5.26
47593	KW:0832	3.016e-14	11.66
47656	KW:0832	7.66e-05	4.75
47669	KW:0832	5.256e-15	20.43
47720	KW:0832	0	34.9
47763	KW:0832	1.133e-06	6.75
47803	KW:0832	1.129e-06	7.96
47955	KW:0832	0	19.77
48093	KW:0832	1.797e-05	5.36
48098	KW:0832	4.578e-10	7.82
48174	KW:0832	1.001e-08	9.6
48367	KW:0832	1.727e-06	6.14
48404	KW:0832	9.459e-05	4.17
48453	KW:0832	6.764e-06	5.05
48465	KW:0832	0.0001225	4.74
48468	KW:0832	9.037e-06	5.65
48509	KW:0832	0	37.7
48942	KW:0832	0	42.8
49159	KW:0832	0.0002025	3.92
49563	KW:0832	2.519e-05	4.88
49600	KW:0832	0	24.69
49800	KW:0832	0.0005688	3.86
49880	KW:0832	0	30.43
49885	KW:0832	2.467e-10	8.07
50045	KW:0832	2.51e-05	4.51
50596	KW:0832	9.126e-11	8.1
50708	KW:0832	5.332e-08	7.58
50801	KW:0832	0.0003157	4.52
50892	KW:0832	9.097e-05	4.49
50979	KW:0832	1.789e-07	5.82
51046	KW:0832	7.142e-07	5.87
51622	KW:0832	0.0003809	4.42
51900	KW:0832	0.0003338	4.08
52071	KW:0832	0.0002036	4.33
52325	KW:0832	1.703e-06	6.44
52426	KW:0832	5.029e-09	10
52641	KW:0832	3.522e-11	7.95
52724	KW:0832	0	30.83
52773	KW:0832	7.769e-16	12.16
52936	KW:0832	0.0002257	4.71
54165	KW:0832	0.0005704	3.88
54237	KW:0832	0	65.06
54256	KW:0832	0.0002277	4.18
54369	KW:0832	1.693e-07	7.42
54453	KW:0832	0	53.66
54496	KW:0832	0	18.21
54586	KW:0832	2.897e-08	7.82
54696	KW:0832	3.687e-10	7.88
55036	KW:0832	0.0003857	4.05
55456	KW:0832	3.893e-08	7.91
55551	KW:0832	1.546e-10	7.48
55875	KW:0832	3.587e-07	6.54
55932	KW:0832	3.031e-07	7.16
